Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784377108,1,,Aggregated,9.900000,0.000000,42,47,79,82,190,220,250,250,17000,17000,17000,338,0,41,214.1081045591919,3.664799999569368,16885.48879999962,102.6094674556213
1784377109,1,,Aggregated,9.500000,0.000000,42,47,79,82,190,220,250,250,17000,17000,17000,348,0,42,209.73357511209667,3.664799999569368,16885.48879999962,102.47413793103448
1784377110,1,,Aggregated,9.400000,0.000000,42,47,73,82,190,220,240,250,17000,17000,17000,360,0,42,204.699626208364,3.664799999569368,16885.48879999962,102.69722222222222
1784377111,1,,Aggregated,9.800000,0.000000,42,47,73,82,190,220,240,250,17000,17000,17000,369,0,42,201.50919904338943,3.664799999569368,16885.48879999962,102.73983739837398
1784377112,1,,Aggregated,9.600000,0.000000,41,47,68,82,190,220,240,250,17000,17000,17000,381,0,41,196.60330096590522,3.664799999569368,16885.48879999962,102.45669291338582
1784377113,1,,Aggregated,9.800000,0.000000,41,47,68,82,190,220,240,250,17000,17000,17000,393,0,41,192.48552316032885,3.664799999569368,16885.48879999962,102.30534351145039
1784377114,1,,Aggregated,9.800000,0.000000,41,47,68,81,190,220,240,250,17000,17000,17000,402,0,41,189.0453981816142,3.664799999569368,16885.48879999962,102.3457711442786
1784377115,1,,Aggregated,9.800000,0.000000,41,47,68,81,180,220,240,250,17000,17000,17000,412,0,41,185.63100842235363,3.664799999569368,16885.48879999962,102.24514563106796
1784377116,1,,Aggregated,10.100000,0.000000,41,47,68,82,190,210,240,250,17000,17000,17000,421,0,41,184.52566761997298,3.664799999569368,16885.48879999962,102.04038004750593
1784377117,1,,Aggregated,10.400000,0.000000,42,47,73,84,190,210,240,250,17000,17000,17000,430,0,42,182.6790815116445,3.664799999569368,16885.48879999962,102.0
1784377118,1,,Aggregated,9.800000,0.000000,42,47,73,84,190,210,240,250,17000,17000,17000,440,0,42,179.57072532956306,3.664799999569368,16885.48879999962,102.05909090909091
1784377119,1,,Aggregated,10.000000,0.000000,41,47,68,84,190,210,230,250,17000,17000,17000,455,0,41,175.54803689013107,3.664799999569368,16885.48879999962,102.34505494505494
1784377120,1,,Aggregated,9.900000,0.000000,41,47,68,84,190,210,230,250,17000,17000,17000,464,0,41,173.46901923062603,3.664799999569368,16885.48879999962,102.14008620689656
1784377121,1,,Aggregated,10.500000,0.000000,41,46,68,82,190,210,230,250,17000,17000,17000,476,0,41,170.0825447290149,3.664799999569368,16885.48879999962,102.12394957983193
1784377122,1,,Aggregated,10.400000,0.000000,41,46,67,82,190,210,240,250,17000,17000,17000,486,0,41,168.1498605267741,3.664799999569368,16885.48879999962,102.03909465020575
1784377123,1,,Aggregated,10.700000,0.000000,41,46,61,82,190,210,240,250,17000,17000,17000,499,0,41,165.01670841485682,3.664799999569368,16885.48879999962,102.31663326653306
1784377124,1,,Aggregated,10.500000,0.000000,42,46,56,81,190,210,240,250,17000,17000,17000,510,0,42,162.40160680590802,3.664799999569368,16885.48879999962,102.50196078431372
1784377125,1,,Aggregated,11.100000,0.000000,41,46,56,81,180,210,240,250,17000,17000,17000,523,0,41,159.5013947973509,3.664799999569368,16885.48879999962,102.46080305927342
1784377126,1,,Aggregated,10.800000,0.000000,42,46,56,81,180,210,240,250,17000,17000,17000,535,0,42,157.33595392900153,3.664799999569368,16885.48879999962,102.396261682243
1784377127,1,,Aggregated,10.500000,0.000000,42,46,54,81,180,210,240,250,17000,17000,17000,542,0,42,155.98801708859096,3.664799999569368,16885.48879999962,102.20664206642067
1784377128,1,,Aggregated,11.100000,0.000000,42,46,54,81,180,210,230,250,17000,17000,17000,551,0,42,154.6778093158193,3.664799999569368,16885.48879999962,102.23411978221415
1784377129,1,,Aggregated,11.400000,0.000000,42,46,56,81,180,210,230,250,17000,17000,17000,559,0,42,154.02787974421426,3.664799999569368,16885.48879999962,102.09481216457961
1784377130,1,,Aggregated,11.400000,0.000000,42,46,54,81,180,210,230,250,17000,17000,17000,568,0,42,152.22320551411522,3.664799999569368,16885.48879999962,102.12852112676056
1784377131,1,,Aggregated,10.600000,0.000000,42,46,51,81,180,210,230,250,17000,17000,17000,580,0,42,149.86914414485457,3.664799999569368,16885.48879999962,101.95344827586207
1784377132,1,,Aggregated,10.400000,0.000000,42,46,51,81,180,210,230,250,17000,17000,17000,589,0,42,149.08986862820913,3.664799999569368,16885.48879999962,102.0458404074703
1784377133,1,,Aggregated,10.400000,0.000000,42,46,54,81,180,210,230,250,17000,17000,17000,599,0,42,147.91181585645302,3.664799999569368,16885.48879999962,102.03839732888147
1784377134,1,,Aggregated,10.300000,0.000000,42,46,54,81,180,210,230,250,17000,17000,17000,608,0,42,146.68985464640775,3.664799999569368,16885.48879999962,101.98026315789474
1784377135,1,,Aggregated,9.700000,0.000000,42,46,56,82,180,210,230,250,17000,17000,17000,614,0,42,146.40455044139213,3.664799999569368,16885.48879999962,101.89413680781759
1784377136,1,,Aggregated,9.800000,0.000000,42,46,56,82,180,210,230,250,17000,17000,17000,626,0,42,145.19188489459287,3.664799999569368,16885.48879999962,101.91373801916933
1784377137,1,,Aggregated,9.400000,0.000000,42,46,56,82,180,210,230,250,17000,17000,17000,631,0,42,144.69042738512508,3.664799999569368,16885.48879999962,101.85895404120444
1784377138,1,,Aggregated,9.400000,0.000000,42,46,61,86,180,210,230,250,17000,17000,17000,639,0,42,144.13444870424618,3.334200000608689,16885.48879999962,101.77151799687012
1784377139,1,,Aggregated,8.900000,0.000000,42,46,56,82,180,210,220,250,17000,17000,17000,654,0,42,141.70760231500105,3.334200000608689,16885.48879999962,101.70030581039755
1784377140,1,,Aggregated,8.700000,0.000000,42,46,56,84,180,200,220,250,17000,17000,17000,666,0,42,140.7421324880029,3.334200000608689,16885.48879999962,101.496996996997
1784377141,1,,Aggregated,9.000000,0.000000,42,46,56,84,180,200,220,250,17000,17000,17000,675,0,42,139.75509069482843,3.334200000608689,16885.48879999962,101.46222222222222
1784377142,1,,Aggregated,9.200000,0.000000,42,46,56,86,180,200,220,250,17000,17000,17000,685,0,42,138.90830892993958,3.334200000608689,16885.48879999962,101.4948905109489
1784377143,1,,Aggregated,9.200000,0.000000,42,46,54,82,180,200,220,250,17000,17000,17000,697,0,42,137.19835389384443,3.334200000608689,16885.48879999962,101.53371592539455
1784377144,1,,Aggregated,9.600000,0.000000,42,46,56,84,180,200,220,240,17000,17000,17000,708,0,42,136.15042727261516,3.334200000608689,16885.48879999962,101.46751412429379
1784377145,1,,Aggregated,9.600000,0.000000,42,46,53,82,180,200,220,240,17000,17000,17000,721,0,42,134.48622257283142,3.334200000608689,16885.48879999962,101.67128987517337
1784377146,1,,Aggregated,9.600000,0.000000,42,46,56,82,180,200,220,240,17000,17000,17000,731,0,42,133.64816419426984,3.334200000608689,16885.48879999962,101.62243502051983
1784377147,1,,Aggregated,10.300000,0.000000,42,46,54,82,180,200,220,240,17000,17000,17000,739,0,42,132.56034198377577,3.334200000608689,16885.48879999962,101.58592692828147
1784377148,1,,Aggregated,10.500000,0.000000,42,46,53,82,180,200,220,240,17000,17000,17000,749,0,42,131.11785436850462,2.570883999396756,16885.48879999962,101.4939919893191
1784377149,1,,Aggregated,10.800000,0.000000,42,46,53,81,180,200,220,240,17000,17000,17000,762,0,42,129.54926361287528,2.555143999416032,16885.48879999962,101.30708661417323
1784377150,1,,Aggregated,11.100000,0.000000,42,46,54,82,180,200,220,240,17000,17000,17000,777,0,42,128.20807681726103,2.4230130002251826,16885.48879999962,101.29729729729729
1784377151,1,,Aggregated,11.000000,0.000000,41,46,53,81,180,200,220,240,17000,17000,17000,792,0,41,126.54708460607402,2.4230130002251826,16885.48879999962,101.22348484848484
1784377152,1,,Aggregated,11.100000,0.000000,41,46,51,81,180,200,220,240,17000,17000,17000,799,0,41,125.71290941928862,2.4230130002251826,16885.48879999962,101.22903629536921
1784377153,1,,Aggregated,11.700000,0.000000,41,46,53,81,180,200,220,240,17000,17000,17000,808,0,41,125.31172538367612,2.4230130002251826,16885.48879999962,101.15346534653466
1784377154,1,,Aggregated,11.300000,0.000000,41,46,53,81,180,200,220,240,17000,17000,17000,818,0,41,124.7002584254404,2.4230130002251826,16885.48879999962,101.20782396088019
1784377155,1,,Aggregated,11.100000,0.000000,41,46,54,82,180,200,220,240,17000,17000,17000,826,0,41,124.38669571914194,2.4230130002251826,16885.48879999962,101.2227602905569
1784377156,1,,Aggregated,11.400000,0.000000,41,46,54,82,180,200,220,240,17000,17000,17000,837,0,41,123.41258844206726,2.4230130002251826,16885.48879999962,101.36559139784946
1784377157,1,,Aggregated,10.800000,0.000000,41,46,54,81,180,200,220,240,17000,17000,17000,843,0,41,122.750330965612,2.4230130002251826,16885.48879999962,101.3202846975089
1784377158,1,,Aggregated,10.500000,0.000000,41,46,54,81,180,200,220,240,17000,17000,17000,851,0,41,122.18836243009426,2.4230130002251826,16885.48879999962,101.22796709753231
1784377159,1,,Aggregated,10.300000,0.000000,41,46,53,81,180,200,220,250,17000,17000,17000,864,0,41,121.4105662882059,2.4230130002251826,16885.48879999962,101.30787037037037
1784377160,1,,Aggregated,10.100000,0.000000,41,46,52,81,180,200,220,250,17000,17000,17000,874,0,41,120.57041554463355,2.4230130002251826,16885.48879999962,101.30892448512586
1784377161,1,,Aggregated,9.900000,0.000000,41,46,53,81,180,210,220,250,17000,17000,17000,889,0,41,119.79826676941455,2.3856329999034642,16885.48879999962,101.2755905511811
1784377162,1,,Aggregated,10.000000,0.000000,41,46,54,82,180,210,220,250,17000,17000,17000,898,0,41,119.25920059800733,2.3856329999034642,16885.48879999962,101.26057906458797
1784377163,1,,Aggregated,9.700000,0.000000,41,46,54,82,180,200,220,240,17000,17000,17000,909,0,41,118.19235231684404,2.3856329999034642,16885.48879999962,101.28822882288229
1784377164,1,,Aggregated,9.700000,0.000000,41,46,56,82,180,200,220,240,17000,17000,17000,922,0,41,117.27563535901413,2.3856329999034642,16885.48879999962,101.21691973969631
1784377165,1,,Aggregated,10.300000,0.000000,41,46,56,82,180,210,220,240,17000,17000,17000,932,0,41,116.843771990355,2.3856329999034642,16885.48879999962,101.12982832618026
1784377166,1,,Aggregated,9.800000,0.000000,41,46,57,82,180,200,220,240,17000,17000,17000,942,0,41,116.34551801805875,2.3856329999034642,16885.48879999962,101.1868365180467
1784377167,1,,Aggregated,10.400000,0.000000,41,46,58,84,180,200,220,240,17000,17000,17000,948,0,41,116.1651974282814,2.3856329999034642,16885.48879999962,101.20464135021098
1784377168,1,,Aggregated,10.300000,0.000000,41,46,57,82,180,200,220,240,17000,17000,17000,959,0,41,115.29968550887489,2.3856329999034642,16885.48879999962,101.2221063607925
1784377169,1,,Aggregated,10.400000,0.000000,41,46,56,82,180,200,220,240,17000,17000,17000,971,0,41,114.66268561586959,2.3856329999034642,16885.48879999962,101.16271884654995
1784377170,1,,Aggregated,10.800000,0.000000,41,46,56,82,180,200,220,240,17000,17000,17000,986,0,41,113.572777223134,2.3856329999034642,16885.48879999962,101.37423935091277
1784377171,1,,Aggregated,10.800000,0.000000,41,46,53,81,180,200,220,240,17000,17000,17000,1001,0,41,112.44161396803906,2.3856329999034642,16885.48879999962,101.33466533466533
1784377172,1,,Aggregated,11.200000,0.000000,41,46,54,81,170,200,220,240,17000,17000,17000,1013,0,41,111.70424712143023,2.3856329999034642,16885.48879999962,101.34945705824285
1784377173,1,,Aggregated,10.900000,0.000000,41,46,56,82,180,200,220,240,17000,17000,17000,1023,0,41,111.44304433334119,2.3856329999034642,16885.48879999962,101.3763440860215
