Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784377866,210,,Aggregated,2.500000,0.000000,160,270,300,340,410,17000,17000,17000,17000,17000,17000,39,0,160,1447.644941435987,3.363599999829603,16805.420099999537,101.38461538461539
1784377867,220,,Aggregated,2.600000,0.000000,160,270,300,340,410,17000,17000,17000,17000,17000,17000,40,0,160,1412.1566154000675,3.363599999829603,16805.420099999537,101.325
1784377868,230,,Aggregated,2.400000,0.000000,180,290,320,400,640,17000,17000,17000,17000,17000,17000,42,0,160,1377.5910099048338,3.363599999829603,16805.420099999537,101.35714285714286
1784377869,240,,Aggregated,2.400000,0.000000,180,290,320,400,640,17000,17000,17000,17000,17000,17000,43,0,180,1350.6880492093758,3.363599999829603,16805.420099999537,101.37209302325581
1784377870,250,,Aggregated,2.400000,0.000000,180,290,320,380,640,17000,17000,17000,17000,17000,17000,46,0,160,1272.2308112174687,3.363599999829603,16805.420099999537,101.28260869565217
1784377871,260,,Aggregated,2.100000,0.000000,160,270,320,380,580,17000,17000,17000,17000,17000,17000,51,0,160,1160.8858120784955,3.363599999829603,16805.420099999537,101.11764705882354
1784377872,270,,Aggregated,2.100000,0.000000,180,290,340,400,640,17000,17000,17000,17000,17000,17000,57,0,180,1074.9753423860327,3.363599999829603,16805.420099999537,101.05263157894737
1784377873,280,,Aggregated,2.100000,0.000000,180,290,340,400,640,17000,17000,17000,17000,17000,17000,57,0,180,1074.9753423860327,3.363599999829603,16805.420099999537,101.05263157894737
1784377874,290,,Aggregated,2.300000,0.000000,180,290,340,400,640,17000,17000,17000,17000,17000,17000,58,0,180,1061.6060364828188,3.363599999829603,16805.420099999537,101.06896551724138
1784377875,300,,Aggregated,2.500000,0.000000,180,300,340,400,580,730,17000,17000,17000,17000,17000,61,0,180,1022.7677117377798,3.363599999829603,16805.420099999537,101.06557377049181
1784377876,310,,Aggregated,2.500000,0.000000,180,290,340,400,580,730,17000,17000,17000,17000,17000,62,0,180,1006.835653483948,3.363599999829603,16805.420099999537,101.03225806451613
1784377877,320,,Aggregated,2.300000,0.000000,180,290,340,400,580,730,17000,17000,17000,17000,17000,64,0,180,982.0505299375668,3.363599999829603,16805.420099999537,101.0625
1784377878,330,,Aggregated,2.300000,0.000000,170,280,320,350,550,730,17000,17000,17000,17000,17000,71,0,170,897.0934917747207,3.363599999829603,16805.420099999537,100.98591549295774
1784377879,340,,Aggregated,2.300000,0.000000,170,280,320,350,550,730,17000,17000,17000,17000,17000,71,0,170,897.0934917747207,3.363599999829603,16805.420099999537,100.98591549295774
1784377880,350,,Aggregated,2.900000,0.000000,58,180,270,300,400,640,17000,17000,17000,17000,17000,101,0,58,641.0708803564421,2.5812999992922414,16805.420099999537,82.3069306930693
1784377881,360,,Aggregated,2.800000,0.000000,45,51,76,160,300,410,730,17000,17000,17000,17000,181,0,45,372.2047708066201,2.4909999992814846,16805.420099999537,61.83977900552486
1784377882,370,,Aggregated,3.900000,0.000000,45,48,53,60,220,340,580,730,17000,17000,17000,306,0,45,235.81464286275573,2.4909999992814846,16805.420099999537,51.28431372549019
1784377883,380,,Aggregated,8.800000,0.000000,46,49,52,54,93,290,410,680,17000,17000,17000,476,0,46,164.73601852102075,2.4909999992814846,16805.420099999537,45.825630252100844
1784377884,390,,Aggregated,17.500000,0.000000,46,50,53,57,79,180,380,580,17000,17000,17000,689,0,46,127.04068521917355,2.4909999992814846,16805.420099999537,42.78809869375907
1784377885,400,,Aggregated,31.200000,0.000000,46,51,55,58,79,140,300,410,17000,17000,17000,958,0,46,103.97561515241652,2.4909999992814846,16805.420099999537,40.88204592901879
1784377886,410,,Aggregated,49.700000,0.000000,47,53,59,63,87,140,280,400,17000,17000,17000,1225,0,47,94.30422801306662,2.4909999992814846,16805.420099999537,39.817959183673466
1784377887,420,,Aggregated,72.100000,0.000000,49,57,66,74,140,220,370,480,17000,17000,17000,1482,0,49,100.64673104993759,2.4909999992814846,16805.420099999537,39.15587044534413
1784377888,430,,Aggregated,99.100000,0.000000,53,64,81,91,160,280,400,510,17000,17000,17000,1748,0,53,105.41810721740376,2.4909999992814846,16805.420099999537,38.67562929061785
1784377889,440,,Aggregated,121.100000,0.000000,56,80,97,110,200,380,530,730,17000,17000,17000,1974,0,56,119.21598860993613,2.4909999992814846,16805.420099999537,38.369300911854104
1784377890,450,,Aggregated,150.800000,0.000000,62,94,110,120,250,440,690,750,17000,17000,17000,2231,0,62,134.68233824115566,2.4909999992814846,16805.420099999537,38.096369341102644
1784377891,460,,Aggregated,173.800000,0.000000,72,110,120,130,310,490,740,850,17000,17000,17000,2512,0,72,144.9197467420401,2.4909999992814846,16805.420099999537,37.86186305732484
1784377892,470,,Aggregated,196.600000,0.000000,86,120,130,160,380,560,770,900,17000,17000,17000,2737,0,86,158.35133752868626,2.4909999992814846,16805.420099999537,37.70880526123493
1784377893,480,,Aggregated,217.500000,0.000000,96,130,150,180,420,680,910,1200,1200,17000,17000,3017,0,96,176.8308034855879,2.4909999992814846,16805.420099999537,37.55021544580709
1784377894,490,,Aggregated,233.600000,0.000000,100,140,170,210,450,720,950,1200,1400,17000,17000,3224,0,100,189.00430676675379,2.4909999992814846,16805.420099999537,37.450682382134
1784377895,500,,Aggregated,243.100000,0.000000,110,150,190,230,530,820,1200,1400,1700,17000,17000,3480,0,110,208.67339368276157,2.4909999992814846,16805.420099999537,37.34396551724138
1784377896,510,,Aggregated,250.800000,0.000000,120,170,220,260,560,890,1200,1400,1800,17000,17000,3690,0,120,225.65818005853913,2.4909999992814846,16805.420099999537,37.267479674796746
1784377897,512,,Aggregated,250.600000,0.000000,120,190,240,280,590,950,1200,1500,1900,17000,17000,3958,0,120,244.9121287306727,2.4909999992814846,16805.420099999537,37.18165740272865
1784377898,512,,Aggregated,248.800000,0.000000,130,210,250,320,710,1100,1400,1800,2200,17000,17000,4191,0,130,261.5737610870919,2.4909999992814846,16805.420099999537,37.1159627773801
1784377899,512,,Aggregated,246.800000,0.000000,140,220,260,320,750,1100,1400,1800,2200,17000,17000,4456,0,140,277.15599827558384,2.4909999992814846,16805.420099999537,37.0495960502693
1784377900,512,,Aggregated,243.600000,0.000000,160,230,280,360,840,1100,1700,1800,2800,17000,17000,4716,0,160,293.114014740458,2.4909999992814846,16805.420099999537,36.99173027989822
1784377901,512,,Aggregated,244.200000,0.000000,170,230,280,370,870,1100,1700,1800,2800,17000,17000,4973,0,170,301.8523287383866,2.4909999992814846,16805.420099999537,36.94047858435552
1784377902,512,,Aggregated,243.400000,0.000000,190,230,290,370,900,1100,1700,1900,30000,30000,30000,5280,9,190,360.940913753029,2.4909999992814846,30040.911699999924,36.82443181818182
1784377903,512,,Aggregated,246.100000,0.000000,200,240,310,390,920,1200,1800,1900,30000,30000,30000,5543,11,200,378.869494265921,2.4909999992814846,30040.911699999924,36.7723254555295
1784377904,512,,Aggregated,249.600000,0.000000,200,250,310,390,950,1200,1800,1900,30000,30000,30000,5776,11,200,385.61452089958414,2.4909999992814846,30040.911699999924,36.7411703601108
1784377905,512,,Aggregated,253.600000,0.900000,210,260,330,400,990,1200,1800,2000,30000,30000,30000,6027,11,210,395.316661476024,2.4909999992814846,30040.911699999924,36.71030363364858
1784377906,512,,Aggregated,251.700000,1.100000,220,260,330,400,1000,1200,1900,2100,60000,60000,60000,6305,23,220,500.13045370594665,2.4909999992814846,60249.5629999994,36.65757335448057
1784377907,512,,Aggregated,254.100000,1.100000,220,270,350,410,1000,1300,1900,2100,60000,60000,60000,6521,32,220,587.4200146627792,2.4909999992814846,60356.56350000045,36.63165158717988
1784377908,512,,Aggregated,253.900000,1.100000,230,290,370,420,1100,1400,2000,2300,60000,60000,60000,6753,43,230,687.8973903029729,2.4909999992814846,60484.407299999475,36.60506441581519
1784377909,512,,Aggregated,257.100000,2.300000,230,300,380,450,1100,1800,30000,58000,60000,60000,60000,6916,43,230,1502.9046066499413,2.4909999992814846,60484.407299999475,37.78426836321573
1784377910,512,,Aggregated,255.100000,3.300000,230,300,390,510,1200,1800,30000,58000,60000,60000,60000,6996,43,230,1502.4242584892795,2.4909999992814846,60484.407299999475,37.78273299028016
1784377911,512,,Aggregated,250.200000,4.300000,240,320,420,690,1300,2300,57000,59000,60000,60000,60000,7315,43,240,2448.224002145037,2.4909999992814846,60484.407299999475,39.53438140806562
1784377912,512,,Aggregated,245.800000,4.300000,240,330,420,700,1300,2300,57000,59000,60000,60000,60000,7336,43,240,2445.0888813646343,2.4909999992814846,60484.407299999475,39.58437840785169
1784377913,512,,Aggregated,224.500000,4.300000,240,330,430,750,1300,2400,57000,59000,60000,60000,60000,7397,43,240,2441.7753287536784,2.4909999992814846,60484.407299999475,39.572664593754226
1784377914,512,,Aggregated,225.900000,4.300000,240,350,540,930,1800,48000,56000,59000,60000,60000,60000,7792,43,240,3939.692555571223,2.4909999992814846,60484.407299999475,42.93788501026694
1784377915,512,,Aggregated,201.800000,3.400000,240,350,550,940,1900,48000,56000,59000,60000,60000,60000,7806,43,240,3937.9076225737854,2.4909999992814846,60484.407299999475,43.039969254419674
1784377916,512,,Aggregated,181.800000,3.200000,250,380,830,1100,5300,46000,56000,58000,60000,60000,60000,8391,43,250,4476.941991550851,2.4909999992814846,60484.407299999475,47.38994160409963
1784377917,512,,Aggregated,196.400000,3.200000,250,380,830,1100,5300,46000,56000,58000,60000,60000,60000,8397,43,250,4477.593636906417,2.4909999992814846,60484.407299999475,47.42789091342146
1784377918,512,,Aggregated,172.900000,3.200000,250,380,840,1100,5300,46000,56000,58000,60000,60000,60000,8413,43,250,4476.301059111277,2.4909999992814846,60484.407299999475,47.52739807440865
1784377919,512,,Aggregated,207.800000,2.000000,250,390,910,1200,6000,46000,55000,58000,60000,60000,60000,8610,43,250,4475.047321965985,2.4909999992814846,60484.407299999475,48.83925667828107
1784377920,512,,Aggregated,183.300000,1.000000,250,400,970,1200,6000,45000,55000,58000,60000,60000,60000,8807,43,250,4466.304676921427,2.4909999992814846,60484.407299999475,50.04144430566595
1784377921,512,,Aggregated,166.000000,0.000000,250,410,1000,1400,6300,45000,55000,58000,60000,60000,60000,9006,43,250,4466.568177015644,2.4909999992814846,60484.407299999475,51.21585609593604
1784377922,512,,Aggregated,166.700000,0.000000,250,420,1100,1500,6200,45000,55000,58000,60000,60000,60000,9208,43,250,4451.4939051545125,2.4909999992814846,60484.407299999475,52.4244135534318
1784377923,512,,Aggregated,178.900000,0.000000,250,430,1100,1800,6300,45000,55000,58000,60000,60000,60000,9407,43,250,4449.2993217236735,2.4909999992814846,60484.407299999475,53.53672796853407
1784377924,512,,Aggregated,168.700000,0.000000,250,430,1100,1800,6300,45000,55000,58000,60000,60000,60000,9409,43,250,4450.043990727452,2.4909999992814846,60484.407299999475,53.546710596237645
1784377925,512,,Aggregated,185.400000,0.000000,260,460,1100,1900,6400,45000,55000,58000,60000,60000,60000,9607,43,260,4472.031178502601,2.4909999992814846,60484.407299999475,54.49963568231498
1784377926,512,,Aggregated,200.900000,0.000000,260,470,1100,1900,6400,45000,55000,58000,60000,60000,60000,9614,43,260,4469.412251744798,2.4909999992814846,60484.407299999475,54.53203661327231
1784377928,512,,Aggregated,161.700000,0.000000,260,530,1200,2300,7300,44000,55000,58000,60000,60000,60000,9813,43,260,4508.215240074441,2.4909999992814846,60484.407299999475,55.502802404972996
1784377929,512,,Aggregated,179.800000,0.000000,270,570,1300,4200,7300,44000,55000,58000,60000,60000,60000,10006,43,270,4525.373880173735,2.4909999992814846,60484.407299999475,56.46791924845093
1784377930,512,,Aggregated,122.300000,0.000000,270,570,1300,4100,7300,44000,55000,58000,60000,60000,60000,10011,43,270,4524.110725114215,2.4909999992814846,60484.407299999475,56.48916192188592
1784377931,512,,Aggregated,141.600000,0.000000,270,640,1400,5100,7700,44000,55000,58000,60000,60000,60000,10206,43,270,4566.059915301452,2.4909999992814846,60484.407299999475,57.44179894179894
1784377932,512,,Aggregated,159.300000,0.000000,270,670,1400,5100,7700,44000,55000,58000,60000,60000,60000,10216,43,270,4566.926387428212,2.4909999992814846,60484.407299999475,57.48306577916993
1784377933,512,,Aggregated,140.100000,0.000000,270,670,1400,5100,7700,44000,55000,58000,60000,60000,60000,10219,43,270,4571.713601650516,2.4909999992814846,60484.407299999475,57.49613465114003
1784377934,512,,Aggregated,139.900000,0.000000,270,750,1700,5300,8600,43000,55000,58000,60000,60000,60000,10420,43,270,4647.392183013702,2.4909999992814846,60484.407299999475,58.350575815738964
1784377935,512,,Aggregated,121.000000,0.000000,270,830,1800,5400,9200,43000,54000,58000,60000,60000,60000,10624,43,270,4701.531854092492,2.4909999992814846,60484.407299999475,59.23211596385542
1784377936,512,,Aggregated,101.100000,0.000000,270,840,1800,5400,9200,43000,54000,58000,60000,60000,60000,10625,43,270,4703.175901362695,2.4909999992814846,60484.407299999475,59.23614117647059
1784377937,512,,Aggregated,101.300000,0.000000,270,840,1800,5400,9200,43000,54000,58000,60000,60000,60000,10636,43,270,4705.60511091375,2.4909999992814846,60484.407299999475,59.2781120722076
1784377938,512,,Aggregated,101.800000,0.000000,270,840,1800,5400,9200,43000,54000,58000,60000,60000,60000,10639,43,270,4710.947704537893,2.4909999992814846,60484.407299999475,59.29015884951593
1784377939,512,,Aggregated,101.800000,0.000000,280,930,2300,5900,9900,42000,54000,58000,60000,60000,60000,11030,43,280,4844.534810772345,2.4909999992814846,60484.407299999475,60.81595648232094
1784377940,512,,Aggregated,102.200000,0.000000,280,940,2300,5900,9900,42000,54000,58000,60000,60000,60000,11037,43,280,4842.244640592458,2.4909999992814846,60484.407299999475,60.840173960315305
1784377941,512,,Aggregated,102.400000,0.000000,290,990,4100,6100,9900,41000,54000,58000,60000,60000,60000,11243,43,290,4915.387402269747,2.4909999992814846,60484.407299999475,61.598238904207065
1784377942,512,,Aggregated,102.400000,0.000000,290,990,4100,6100,9900,41000,54000,58000,60000,60000,60000,11245,43,290,4916.904145799801,2.4909999992814846,60484.407299999475,61.60515784793242
1784377943,512,,Aggregated,103.200000,0.000000,300,1000,5000,6200,10000,41000,54000,58000,60000,60000,60000,11454,43,300,5006.278855084229,2.4909999992814846,60484.407299999475,62.26008381351493
1784377944,512,,Aggregated,103.200000,0.000000,300,1000,5000,6200,10000,41000,54000,58000,60000,60000,60000,11458,43,300,5009.337115380935,2.4909999992814846,60484.407299999475,62.2734334089719
1784377945,512,,Aggregated,102.900000,0.000000,300,1100,5200,6300,10000,40000,54000,58000,60000,60000,60000,11656,43,300,5066.733535458003,2.4909999992814846,60484.407299999475,63.00145847632121
1784377946,512,,Aggregated,103.800000,0.000000,310,1100,5300,6800,10000,40000,54000,57000,60000,60000,60000,11852,43,310,5100.000333159168,2.4909999992814846,60484.407299999475,63.610361120486
1784377947,512,,Aggregated,103.800000,0.000000,310,1100,5300,6800,10000,40000,54000,57000,60000,60000,60000,11853,43,310,5101.843616865136,2.4909999992814846,60484.407299999475,63.61359993250654
1784377948,512,,Aggregated,103.200000,0.000000,310,1100,5400,7200,10000,39000,54000,57000,60000,60000,60000,12056,43,310,5143.245527434518,2.4909999992814846,60484.407299999475,64.26650630391507
1784377949,512,,Aggregated,121.700000,0.000000,320,1200,5700,7300,10000,38000,54000,57000,60000,60000,60000,12264,43,320,5161.605311093161,2.4909999992814846,60484.407299999475,64.92800065231572
1784377950,512,,Aggregated,121.700000,0.000000,320,1200,5700,7300,10000,38000,54000,57000,60000,60000,60000,12267,43,320,5164.908392145311,2.4909999992814846,60484.407299999475,64.93682236895737
1784377951,512,,Aggregated,123.200000,0.000000,320,1200,5900,7300,10000,38000,54000,57000,60000,60000,60000,12472,43,320,5207.590815603778,2.4909999992814846,60484.407299999475,65.533194355356
1784377952,512,,Aggregated,123.200000,0.000000,320,1300,6100,7300,10000,38000,53000,57000,60000,60000,60000,12674,43,320,5246.5768434721795,2.4909999992814846,60484.407299999475,66.15985482089317
1784377953,512,,Aggregated,123.300000,0.000000,320,1300,6100,7300,10000,38000,53000,57000,60000,60000,60000,12686,43,320,5255.0575025277,2.4909999992814846,60484.407299999475,66.19233801040517
1784377954,512,,Aggregated,123.300000,0.000000,330,1500,6200,7300,10000,30000,53000,57000,60000,60000,60000,13071,43,330,5248.118937224846,2.4909999992814846,60484.407299999475,67.31451304414352
1784377955,512,,Aggregated,142.900000,0.000000,340,1600,6200,7300,10000,28000,53000,57000,60000,60000,60000,13284,43,340,5256.47948120522,2.4909999992814846,60484.407299999475,67.89046973803072
1784377956,512,,Aggregated,161.300000,0.000000,340,1800,6100,7200,10000,28000,53000,57000,60000,60000,60000,13477,43,340,5239.53846436168,2.4909999992814846,60484.407299999475,68.3876975588039
1784377957,512,,Aggregated,161.300000,0.000000,340,1800,6100,7200,10000,28000,53000,57000,60000,60000,60000,13488,43,340,5249.850103974077,2.4909999992814846,60484.407299999475,68.41422004744959
1784377958,512,,Aggregated,162.500000,0.000000,350,2000,6000,7200,10000,27000,53000,57000,60000,60000,60000,13881,43,350,5224.355277385652,2.4909999992814846,60484.407299999475,69.44089042576184
1784377959,512,,Aggregated,163.500000,0.000000,350,2100,6000,7200,10000,27000,53000,57000,60000,60000,60000,13923,43,350,5227.1546742117525,2.4909999992814846,60484.407299999475,69.54722401781225
1784377960,512,,Aggregated,182.400000,0.000000,360,2200,6000,7200,10000,26000,52000,57000,60000,60000,60000,14096,43,360,5237.175519776544,2.4909999992814846,60484.407299999475,69.92870317820659
1784377961,512,,Aggregated,162.600000,0.000000,370,3600,5900,7100,10000,26000,52000,57000,60000,60000,60000,14486,43,370,5196.728599703867,2.4909999992814846,60484.407299999475,70.83708408118183
1784377962,512,,Aggregated,162.600000,0.000000,370,3600,5900,7100,10000,26000,52000,57000,60000,60000,60000,14491,43,370,5195.277628183714,2.4909999992814846,60484.407299999475,70.84680146297703
