Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784382225,64,,Aggregated,120.400000,0.000000,640,880,1000,1100,1600,2200,2600,2800,3300,3400,3400,6311,0,640,720.10752670512,3.4152000007452443,3370.6267999987176,102.94374900966567
1784382226,64,,Aggregated,120.400000,0.000000,640,890,1000,1100,1600,2200,2600,2800,3300,3400,3400,6427,0,640,724.642030834916,3.4152000007452443,3370.6267999987176,102.92080286292205
1784382227,64,,Aggregated,111.100000,0.000000,640,880,1000,1100,1600,2200,2600,2800,3300,3400,3400,6653,0,640,720.6186497383172,3.4152000007452443,3370.6267999987176,102.969487449271
1784382228,64,,Aggregated,116.500000,0.000000,640,880,1000,1100,1600,2200,2600,2800,3300,3400,3400,6763,0,640,723.636404577855,3.4152000007452443,3370.6267999987176,103.00118290699393
1784382229,64,,Aggregated,119.500000,0.000000,630,880,1000,1100,1600,2200,2600,2800,3300,3400,3400,6948,0,630,717.8072762756243,3.4152000007452443,3370.6267999987176,103.04044329303396
1784382230,64,,Aggregated,119.500000,0.000000,630,870,1000,1100,1600,2200,2600,2800,3300,3400,3400,7093,0,630,715.9348450950303,3.4152000007452443,3370.6267999987176,103.0062032990272
1784382231,64,,Aggregated,133.000000,0.000000,640,880,1000,1100,1600,2200,2500,2800,3300,3400,3400,7242,0,630,718.781977728948,3.4152000007452443,3370.6267999987176,103.02278376139188
1784382232,64,,Aggregated,135.100000,0.000000,630,870,1000,1100,1600,2200,2500,2800,3300,3400,3400,7391,0,630,715.6125397012629,3.4152000007452443,3370.6267999987176,102.97239886348261
1784382233,64,,Aggregated,129.900000,0.000000,630,870,1000,1100,1600,2200,2500,2800,3300,3400,3400,7462,0,630,716.4155348556741,3.4152000007452443,3370.6267999987176,102.94277673545966
1784382234,64,,Aggregated,140.800000,0.000000,640,880,1000,1100,1600,2200,2500,2800,3300,3400,3400,7612,0,640,721.7671452409409,3.4152000007452443,3370.6267999987176,102.9433788754598
1784382235,64,,Aggregated,135.800000,0.000000,630,870,1000,1100,1600,2200,2500,2800,3300,3400,3400,7783,0,630,719.9646050855758,3.4152000007452443,3370.6267999987176,103.09520750353335
1784382236,64,,Aggregated,136.700000,0.000000,640,880,1000,1100,1600,2200,2500,2800,3300,3400,3400,7967,0,640,719.4257800795839,3.4152000007452443,3370.6267999987176,103.1059369900841
1784382237,64,,Aggregated,146.700000,0.000000,640,880,1000,1100,1600,2200,2500,2800,3100,3400,3400,8103,0,640,718.5067704140483,3.4152000007452443,3370.6267999987176,103.04677280019746
1784382238,64,,Aggregated,152.000000,0.000000,640,890,1000,1100,1600,2100,2500,2800,3100,3400,3400,8230,0,640,720.9511910478766,3.4152000007452443,3370.6267999987176,102.99113001215066
1784382239,64,,Aggregated,148.000000,0.000000,640,890,1000,1200,1600,2200,2500,2800,3100,3400,3400,8305,0,640,724.9652935491918,3.4152000007452443,3370.6267999987176,102.98639373871163
1784382240,64,,Aggregated,142.700000,0.000000,650,900,1100,1200,1600,2100,2500,2800,3100,3400,3400,8485,0,650,728.5413998203937,3.4152000007452443,3370.6267999987176,103.01826753093695
1784382241,64,,Aggregated,135.800000,0.000000,640,890,1000,1200,1600,2100,2500,2800,3100,3400,3400,8643,0,640,723.8616935989888,3.4152000007452443,3370.6267999987176,103.09279185468009
1784382242,64,,Aggregated,130.900000,0.000000,640,890,1000,1100,1600,2100,2400,2800,3100,3400,3400,8884,0,640,721.059008957798,3.4152000007452443,3370.6267999987176,103.07901846015308
1784382243,64,,Aggregated,148.000000,0.000000,650,890,1000,1100,1600,2100,2400,2800,3100,3400,3400,8992,0,650,720.314224980767,3.4152000007452443,3370.6267999987176,103.07228647686833
1784382244,64,,Aggregated,143.200000,0.000000,650,890,1000,1100,1600,2100,2400,2700,3100,3400,3400,9226,0,650,718.7555165000036,3.4152000007452443,3370.6267999987176,103.00769564274876
1784382245,64,,Aggregated,153.300000,0.000000,650,890,1000,1100,1600,2100,2400,2700,3100,3400,3400,9379,0,650,717.8014087895327,3.4152000007452443,3370.6267999987176,103.04574048406013
1784382246,64,,Aggregated,155.100000,0.000000,650,890,1000,1100,1500,2100,2400,2700,3100,3400,3400,9580,0,650,712.689121670985,3.4152000007452443,3370.6267999987176,103.0723382045929
1784382247,64,,Aggregated,154.400000,0.000000,650,890,1000,1100,1500,2100,2400,2700,3100,3400,3400,9746,0,650,711.7922336899265,3.4152000007452443,3370.6267999987176,103.05561255899856
1784382248,64,,Aggregated,154.000000,0.000000,640,880,1000,1100,1500,2100,2400,2700,3100,3400,3400,9943,0,640,705.0014442060789,3.4152000007452443,3370.6267999987176,103.13336015287136
1784382249,64,,Aggregated,157.900000,0.000000,640,880,1000,1100,1500,2100,2400,2700,3100,3400,3400,10094,0,640,702.6205649939608,3.4152000007452443,3370.6267999987176,103.12760055478502
1784382250,64,,Aggregated,170.500000,0.000000,640,880,1000,1100,1500,2000,2400,2700,3100,3400,3400,10219,0,640,704.3643714498536,3.4152000007452443,3370.6267999987176,103.18357960661513
1784382251,64,,Aggregated,176.100000,0.000000,640,890,1000,1100,1500,2000,2400,2700,3100,3400,3400,10359,0,640,706.2696508699712,3.4152000007452443,3370.6267999987176,103.17366541171928
1784382252,64,,Aggregated,174.700000,0.000000,640,880,1000,1100,1500,2000,2400,2700,3100,3400,3400,10512,0,640,706.686819181794,3.4152000007452443,3370.6267999987176,103.12709284627093
1784382253,64,,Aggregated,164.900000,0.000000,640,880,1000,1100,1500,2000,2400,2700,3100,3400,3400,10653,0,640,704.7535418554415,3.4152000007452443,3370.6267999987176,103.15526142870553
1784382254,64,,Aggregated,159.500000,0.000000,640,880,1000,1100,1500,2000,2400,2700,3100,3400,3400,10772,0,640,703.7661466463052,3.4152000007452443,3370.6267999987176,103.14008540660973
1784382255,64,,Aggregated,158.100000,0.000000,640,880,1000,1100,1500,2000,2400,2700,3100,3400,3400,10901,0,640,708.2360738957894,3.4152000007452443,3370.6267999987176,103.08916613154756
1784382256,64,,Aggregated,160.800000,0.000000,630,880,1000,1100,1500,2000,2400,2600,3100,3400,3400,11116,0,630,702.9649381947638,3.4152000007452443,3370.6267999987176,103.091399784095
1784382257,64,,Aggregated,152.200000,0.000000,630,880,1000,1100,1500,2000,2400,2600,3100,3400,3400,11271,0,630,703.8250862774365,3.4152000007452443,3370.6267999987176,103.09236092627096
1784382258,64,,Aggregated,159.000000,0.000000,640,880,1000,1100,1500,2000,2400,2600,3100,3400,3400,11403,0,640,705.1114808481091,3.4152000007452443,3370.6267999987176,103.13645531877576
1784382259,64,,Aggregated,152.700000,0.000000,640,880,1000,1100,1500,2000,2400,2600,3100,3400,3400,11458,0,640,705.0860312357304,3.4152000007452443,3370.6267999987176,103.13588758945714
1784382260,64,,Aggregated,143.500000,0.000000,640,890,1000,1100,1600,2000,2400,2600,3100,3400,3400,11606,0,640,708.6701697843358,3.4152000007452443,3370.6267999987176,103.17982078235396
1784382261,64,,Aggregated,139.300000,0.000000,640,880,1000,1100,1500,2000,2400,2600,3100,3400,3400,11793,0,640,706.2145178377871,3.4152000007452443,3370.6267999987176,103.21851946069702
1784382262,64,,Aggregated,142.500000,0.000000,640,880,1000,1100,1500,2000,2400,2600,3100,3400,3400,11917,0,640,705.88924639834,3.4152000007452443,3370.6267999987176,103.21121087522027
1784382263,64,,Aggregated,142.600000,0.000000,630,880,1000,1100,1500,2000,2400,2600,3100,3400,3400,12106,0,630,703.7739463038992,3.4152000007452443,3370.6267999987176,103.17528498265322
1784382264,64,,Aggregated,144.400000,0.000000,630,880,1000,1100,1500,2000,2400,2600,3100,3400,3400,12214,0,630,703.9105548323237,3.4152000007452443,3370.6267999987176,103.14065826101195
1784382265,64,,Aggregated,147.700000,0.000000,630,880,1000,1100,1600,2000,2400,2600,3100,3400,3400,12332,0,630,705.2255731748301,3.4152000007452443,3370.6267999987176,103.12414855660072
1784382266,64,,Aggregated,140.800000,0.000000,640,870,1000,1100,1600,2000,2400,2600,3100,3400,3400,12503,0,640,705.3321939581715,3.4152000007452443,3370.6267999987176,103.13780692633767
1784382267,64,,Aggregated,146.200000,0.000000,640,880,1000,1100,1600,2100,2400,2600,3100,3400,3400,12586,0,640,706.8862380598283,3.4152000007452443,3370.6267999987176,103.10877165104084
1784382268,64,,Aggregated,133.900000,0.000000,640,880,1000,1100,1600,2100,2400,2600,3100,3400,3400,12681,0,640,710.0265982461942,3.4152000007452443,3370.6267999987176,103.09447204479142
1784382269,64,,Aggregated,135.100000,0.000000,640,880,1000,1100,1600,2100,2400,2600,3100,3400,3400,12822,0,640,712.2805488292785,3.4152000007452443,3370.6267999987176,103.07549524255187
1784382270,64,,Aggregated,133.000000,0.000000,640,880,1000,1100,1600,2100,2400,2600,3000,3400,3400,13019,0,640,710.4485512169158,3.4152000007452443,3370.6267999987176,103.07573546355327
1784382271,64,,Aggregated,130.400000,0.000000,640,880,1000,1100,1600,2100,2400,2600,3000,3400,3400,13125,0,640,708.9665434567639,3.4152000007452443,3370.6267999987176,103.0615619047619
1784382272,64,,Aggregated,137.000000,0.000000,640,880,1000,1100,1600,2100,2400,2600,3000,3400,3400,13261,0,640,711.1103040792582,3.4152000007452443,3370.6267999987176,103.0407963200362
1784382273,64,,Aggregated,135.400000,0.000000,640,880,1000,1100,1600,2100,2400,2600,3000,3400,3400,13395,0,640,711.3589577056391,3.4152000007452443,3370.6267999987176,103.04583799925345
1784382274,64,,Aggregated,131.700000,0.000000,630,870,1000,1100,1600,2100,2400,2600,3000,3400,3400,13549,0,630,710.6771711290141,3.4152000007452443,3370.6267999987176,103.06863975201122
1784382275,64,,Aggregated,126.200000,0.000000,630,870,1000,1100,1600,2100,2400,2600,3000,3400,3400,13762,0,630,708.2535107069501,3.4152000007452443,3370.6267999987176,103.04599622147944
1784382276,64,,Aggregated,128.900000,0.000000,630,870,1000,1100,1600,2100,2400,2600,3000,3400,3400,13932,0,630,705.7177922257417,3.4152000007452443,3370.6267999987176,103.06036462819408
1784382277,64,,Aggregated,140.500000,0.000000,630,860,1000,1100,1600,2100,2400,2600,3000,3400,3400,14045,0,630,705.3499036408705,3.4152000007452443,3370.6267999987176,103.03980064079744
1784382278,64,,Aggregated,142.100000,0.000000,630,870,1000,1100,1600,2100,2400,2600,3000,3400,3400,14193,0,630,707.2724559085485,3.4152000007452443,3370.6267999987176,103.00972310293807
1784382279,64,,Aggregated,147.100000,0.000000,630,870,1000,1100,1600,2100,2400,2600,3000,3400,3400,14349,0,630,707.1229935343937,3.4152000007452443,3370.6267999987176,103.01289288452156
1784382280,64,,Aggregated,146.900000,0.000000,630,860,1000,1100,1600,2100,2400,2600,3000,3400,3400,14526,0,630,705.3148077203637,3.4152000007452443,3370.6267999987176,102.99745284317775
1784382281,64,,Aggregated,152.500000,0.000000,630,870,1000,1100,1600,2100,2400,2600,3000,3400,3400,14654,0,630,707.5721619823258,3.4152000007452443,3370.6267999987176,103.03691824757745
1784382282,64,,Aggregated,150.100000,0.000000,630,870,1000,1100,1600,2100,2400,2600,3000,3400,3400,14789,0,630,708.208350452636,3.4152000007452443,3370.6267999987176,103.04158496179593
1784382283,64,,Aggregated,148.100000,0.000000,630,870,1000,1100,1600,2100,2400,2600,3000,3400,3400,14975,0,630,706.9318742102823,3.4152000007452443,3370.6267999987176,103.10737896494157
1784382284,64,,Aggregated,147.800000,0.000000,630,860,1000,1100,1600,2000,2400,2600,3000,3400,3400,15126,0,630,705.4572512494368,3.4152000007452443,3370.6267999987176,103.0788047071268
1784382285,64,,Aggregated,151.900000,0.000000,630,860,1000,1100,1600,2000,2400,2600,3000,3400,3400,15186,0,630,705.6091870558396,3.4152000007452443,3370.6267999987176,103.06084551560647
1784382286,64,,Aggregated,155.700000,0.000000,630,870,1000,1100,1600,2000,2400,2600,3000,3400,3400,15344,0,630,707.6333169763424,3.4152000007452443,3370.6267999987176,103.06836548488009
1784382287,64,,Aggregated,148.700000,0.000000,630,860,1000,1100,1600,2000,2400,2600,3000,3400,3400,15549,0,630,706.4530491797547,3.4152000007452443,3370.6267999987176,103.09293202135186
1784382288,64,,Aggregated,139.600000,0.000000,630,860,1000,1100,1600,2000,2300,2600,3000,3400,3400,15784,0,630,702.7796365677266,3.4152000007452443,3370.6267999987176,103.13101875316777
1784382289,64,,Aggregated,141.700000,0.000000,630,860,1000,1100,1600,2000,2300,2600,3000,3400,3400,15901,0,630,702.5199160497435,3.4152000007452443,3370.6267999987176,103.14326143009873
1784382290,64,,Aggregated,154.300000,0.000000,630,860,1000,1100,1600,2000,2300,2600,3000,3400,3400,16019,0,630,703.8860303864143,3.4152000007452443,3370.6267999987176,103.16162057556652
1784382291,64,,Aggregated,153.100000,0.000000,630,860,1000,1100,1600,2000,2300,2600,3000,3400,3400,16170,0,630,704.3131380098936,3.4152000007452443,3370.6267999987176,103.15448361162647
1784382292,64,,Aggregated,145.700000,0.000000,630,860,1000,1100,1600,2000,2300,2600,3000,3400,3400,16288,0,630,703.6551887952479,3.4152000007452443,3370.6267999987176,103.12770137524558
1784382293,64,,Aggregated,151.500000,0.000000,630,860,1000,1100,1600,2000,2300,2600,3000,3400,3400,16431,0,630,704.2748991967004,3.4152000007452443,3370.6267999987176,103.11709573367415
