Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784387377,210,,Aggregated,69.400000,0.000000,1500,2800,3600,4000,5100,5200,5300,5300,6100,6100,6100,1375,0,1500,2229.5545434189485,4.6898000000510365,6130.49730000057,101.6290909090909
1784387378,220,,Aggregated,69.200000,0.000000,1800,3400,4100,4800,5100,5300,6700,6800,7900,7900,7900,1571,0,1800,2471.9960106587932,4.6898000000510365,7881.567399999767,101.80585614258435
1784387379,230,,Aggregated,76.700000,0.000000,1800,3400,4000,4800,5100,5300,6700,6800,7900,7900,7900,1585,0,1800,2462.8542231198608,4.6898000000510365,7881.567399999767,101.79053627760253
1784387380,240,,Aggregated,76.700000,0.000000,1800,3400,4000,4800,5100,5300,6700,6800,7900,7900,7900,1585,0,1800,2462.8542231198608,4.6898000000510365,7881.567399999767,101.79053627760253
1784387381,250,,Aggregated,79.300000,0.000000,1800,3300,4000,4800,5100,5300,6700,6800,7900,7900,7900,1589,0,1800,2463.1371293549237,4.6898000000510365,7881.567399999767,101.79106356198868
1784387382,256,,Aggregated,80.500000,0.000000,1900,3600,4800,5000,5800,7400,8400,8400,8600,8600,8600,1799,0,1900,2782.654617290145,4.6898000000510365,8580.398800000694,101.7609783212896
1784387383,256,,Aggregated,62.900000,0.000000,1900,3600,4800,5000,5800,7400,8400,8400,8600,8600,8600,1801,0,1900,2781.4619379816613,4.6898000000510365,8580.398800000694,101.75957801221544
1784387384,256,,Aggregated,62.200000,0.000000,2200,4000,5000,5200,7800,8500,8600,8600,9100,9100,9100,2000,0,2200,3092.2059996164744,4.6898000000510365,9070.314900000085,101.687
1784387385,256,,Aggregated,82.600000,0.000000,2200,3900,5000,5200,7800,8500,8600,8600,8800,9100,9100,2006,0,2200,3084.999682020415,4.6898000000510365,9070.314900000085,101.68045862412762
1784387386,256,,Aggregated,82.700000,0.000000,2300,4400,5100,5800,7800,8500,8600,8700,9100,9700,9700,2206,0,2300,3304.7913774147587,4.6898000000510365,9731.490800000756,101.81323662737988
1784387387,256,,Aggregated,82.800000,0.000000,2300,4400,5100,5800,7800,8500,8600,8700,9100,9700,9700,2211,0,2300,3299.365805643127,4.6898000000510365,9731.490800000756,101.81230212573496
1784387388,256,,Aggregated,82.800000,0.000000,2300,4100,5100,5800,7800,8500,8600,8700,9100,9700,9700,2218,0,2300,3292.6048546785146,4.6898000000510365,9731.490800000756,101.81289449954915
1784387389,256,,Aggregated,83.100000,0.000000,2500,4900,5300,6800,8300,8600,9200,9500,10000,10000,10000,2411,0,2500,3495.097236979241,4.6898000000510365,10321.21030000053,101.70261302364165
1784387390,256,,Aggregated,64.700000,0.000000,2500,4800,5300,6800,8300,8600,9200,9500,10000,10000,10000,2418,0,2400,3488.9229721906354,4.6898000000510365,10321.21030000053,101.70347394540943
1784387391,256,,Aggregated,64.700000,0.000000,2400,4800,5300,6800,8300,8600,9200,9500,10000,10000,10000,2419,0,2400,3487.484421189316,4.6898000000510365,10321.21030000053,101.70235634559735
1784387392,256,,Aggregated,82.600000,0.000000,2600,5000,6400,7600,8500,9400,9900,10000,10000,10000,10000,2613,0,2600,3727.437290469554,4.6898000000510365,10321.21030000053,101.77267508610792
1784387393,256,,Aggregated,83.200000,0.000000,2600,5000,6400,7600,8500,9400,9900,10000,10000,10000,10000,2616,0,2600,3723.9619844407284,4.6898000000510365,10321.21030000053,101.7729357798165
1784387394,256,,Aggregated,81.400000,0.000000,2700,5100,6900,7800,8900,9700,9900,10000,10000,10000,10000,2813,0,2700,3924.3867767909633,4.6898000000510365,10321.21030000053,102.05830074653394
1784387395,256,,Aggregated,81.500000,0.000000,2600,5100,6900,7800,8800,9700,9900,10000,10000,10000,10000,2822,0,2600,3913.2602419606606,4.6898000000510365,10321.21030000053,102.05173635719348
1784387396,256,,Aggregated,81.500000,0.000000,2600,5100,6900,7800,8800,9700,9900,10000,10000,10000,10000,2827,0,2600,3908.8031504821283,4.6898000000510365,10321.21030000053,102.05164485320127
1784387397,256,,Aggregated,81.400000,0.000000,2800,5200,7700,8200,9700,9900,11000,11000,11000,11000,11000,3027,0,2800,4113.082316509066,4.6898000000510365,10632.128799999919,101.81268582755203
1784387398,256,,Aggregated,81.400000,0.000000,2700,5200,7700,8200,9700,9900,11000,11000,11000,11000,11000,3031,0,2700,4108.371885243465,4.6898000000510365,10632.128799999919,101.81095348069944
1784387399,256,,Aggregated,81.700000,0.000000,2800,5300,7800,8500,9800,10000,11000,11000,11000,11000,11000,3227,0,2800,4291.960613263391,4.6898000000510365,10646.018399998866,101.80074372482181
1784387400,256,,Aggregated,81.700000,0.000000,2800,5300,7800,8500,9800,10000,11000,11000,11000,11000,11000,3234,0,2800,4283.307729653977,4.6898000000510365,10646.018399998866,101.79746444032158
1784387401,256,,Aggregated,81.700000,0.000000,2800,5300,7800,8500,9800,10000,11000,11000,11000,11000,11000,3234,0,2800,4283.307729653977,4.6898000000510365,10646.018399998866,101.79746444032158
1784387402,256,,Aggregated,81.200000,0.000000,3000,6400,8300,8700,9800,10000,11000,11000,11000,11000,11000,3428,0,3000,4420.700761497365,4.6898000000510365,10646.018399998866,101.80221703617269
1784387403,256,,Aggregated,81.700000,0.000000,2900,6400,8300,8700,9800,10000,11000,11000,11000,11000,11000,3432,0,2900,4416.596748517766,4.6898000000510365,10646.018399998866,101.80157342657343
1784387404,256,,Aggregated,81.500000,0.000000,3400,6800,8500,9200,9900,10000,11000,11000,11000,11000,11000,3625,0,3400,4549.588059539016,4.6898000000510365,10646.018399998866,101.90289655172414
1784387405,256,,Aggregated,81.600000,0.000000,3400,6800,8500,9200,9900,10000,11000,11000,11000,11000,11000,3631,0,3400,4542.71416337894,4.6898000000510365,10646.018399998866,101.89975213439824
1784387406,256,,Aggregated,81.600000,0.000000,3400,6800,8500,9200,9900,10000,11000,11000,11000,11000,11000,3637,0,3400,4537.110260799816,4.6898000000510365,10646.018399998866,101.89991751443497
1784387407,256,,Aggregated,81.000000,0.000000,3500,7400,8600,9500,10000,10000,11000,11000,11000,11000,11000,3837,0,3500,4653.1379153309545,4.6898000000510365,10646.018399998866,101.82303883242116
1784387408,256,,Aggregated,81.000000,0.000000,3500,7400,8600,9500,10000,10000,11000,11000,11000,11000,11000,3840,0,3500,4650.684000631478,4.6898000000510365,10646.018399998866,101.82317708333333
1784387409,256,,Aggregated,80.800000,0.000000,3600,7700,8900,9600,10000,10000,11000,11000,11000,11000,11000,4040,0,3600,4754.7363409516765,4.6898000000510365,10646.018399998866,102.02920792079208
1784387410,256,,Aggregated,80.600000,0.000000,3600,7700,8800,9600,10000,10000,11000,11000,11000,11000,11000,4048,0,3600,4746.415220984381,4.6898000000510365,10646.018399998866,102.02618577075098
1784387411,256,,Aggregated,80.600000,0.000000,3600,7700,8800,9600,10000,10000,11000,11000,11000,11000,11000,4053,0,3600,4742.04430484697,4.6898000000510365,10646.018399998866,102.02615346656798
1784387412,256,,Aggregated,81.000000,0.000000,3800,7800,9300,9700,10000,10000,11000,11000,11000,11000,11000,4252,0,3700,4846.800577019012,4.6898000000510365,10646.018399998866,102.03786453433678
1784387413,256,,Aggregated,81.900000,0.000000,3700,7800,9300,9700,10000,10000,11000,11000,11000,11000,11000,4254,0,3700,4845.086913113501,4.6898000000510365,10646.018399998866,102.03784673248707
1784387414,256,,Aggregated,81.800000,0.000000,3900,8200,9600,9800,10000,10000,11000,11000,11000,11000,11000,4448,0,3800,4937.072200857169,4.6898000000510365,10646.018399998866,102.0685701438849
1784387415,256,,Aggregated,82.000000,0.000000,3800,8200,9600,9800,10000,10000,11000,11000,11000,11000,11000,4456,0,3800,4928.632635729957,4.6898000000510365,10646.018399998866,102.06373429084381
1784387416,256,,Aggregated,82.000000,0.000000,3800,8200,9600,9800,10000,10000,11000,11000,11000,11000,11000,4458,0,3800,4926.917283111862,4.6898000000510365,10646.018399998866,102.06370569762225
1784387417,256,,Aggregated,82.500000,0.000000,4000,8400,9600,9900,10000,10000,11000,11000,11000,11000,11000,4654,0,4000,5007.709144448778,4.6898000000510365,10646.018399998866,102.09840996991835
1784387418,256,,Aggregated,82.100000,0.000000,4000,8300,9600,9900,10000,10000,11000,11000,11000,11000,11000,4662,0,4000,4999.999669061478,4.6898000000510365,10646.018399998866,102.0956670956671
1784387419,256,,Aggregated,82.100000,0.000000,4000,8300,9600,9900,10000,10000,11000,11000,11000,11000,11000,4662,0,4000,4999.999669061478,4.6898000000510365,10646.018399998866,102.0956670956671
1784387420,256,,Aggregated,82.100000,0.000000,4100,8500,9700,9900,10000,10000,11000,11000,11000,11000,11000,4863,0,4100,5076.678000735454,4.6898000000510365,10646.018399998866,102.16574131194736
1784387421,256,,Aggregated,81.600000,0.000000,4100,8500,9700,9900,10000,10000,11000,11000,11000,11000,11000,4867,0,4100,5073.631163607255,4.6898000000510365,10646.018399998866,102.1656050955414
1784387422,256,,Aggregated,81.500000,0.000000,4100,8500,9700,9900,10000,10000,11000,11000,11000,11000,11000,4874,0,4100,5067.997050549138,4.6898000000510365,10646.018399998866,102.16352072219942
1784387423,256,,Aggregated,81.100000,0.000000,4700,8600,9700,10000,10000,10000,11000,11000,11000,11000,11000,5075,0,4700,5146.173427745526,4.6898000000510365,10701.293600002828,102.21733990147783
1784387424,256,,Aggregated,62.600000,0.000000,4600,8600,9700,9900,10000,10000,11000,11000,11000,11000,11000,5081,0,4600,5141.11570063148,4.6898000000510365,10701.293600002828,102.21649281637472
1784387425,256,,Aggregated,81.600000,0.000000,4800,8700,9800,10000,10000,11000,11000,11000,11000,11000,11000,5274,0,4800,5225.065420309538,4.6898000000510365,10814.436900000146,102.26715965111869
1784387426,256,,Aggregated,81.600000,0.000000,4800,8700,9800,10000,10000,11000,11000,11000,11000,11000,11000,5277,0,4800,5222.177501253079,4.6898000000510365,10814.436900000146,102.26530225506917
1784387427,256,,Aggregated,62.600000,0.000000,4800,8700,9800,10000,10000,11000,11000,11000,11000,11000,11000,5284,0,4800,5217.382014290783,4.6898000000510365,10814.436900000146,102.26495079485238
1784387428,256,,Aggregated,81.900000,0.000000,4800,8900,9900,10000,10000,11000,11000,11000,11000,11000,11000,5489,0,4800,5286.172168084618,4.6898000000510365,10819.709700001113,102.34250318819457
1784387429,256,,Aggregated,82.200000,0.000000,4800,8900,9900,10000,10000,11000,11000,11000,11000,11000,11000,5492,0,4800,5283.962345523757,4.6898000000510365,10819.709700001113,102.34231609613984
1784387430,256,,Aggregated,82.200000,0.000000,4800,8900,9900,10000,10000,11000,11000,11000,11000,11000,11000,5492,0,4800,5283.962345523757,4.6898000000510365,10819.709700001113,102.34231609613984
1784387431,256,,Aggregated,82.700000,0.000000,4900,9200,9900,10000,10000,11000,11000,11000,11000,11000,11000,5692,0,4900,5359.847358825823,4.6898000000510365,11420.668900002056,102.27301475755446
1784387432,256,,Aggregated,63.300000,0.000000,4900,9200,9900,10000,10000,11000,11000,11000,11000,11000,11000,5697,0,4900,5356.112928670631,4.6898000000510365,11420.668900002056,102.27277514481305
1784387433,256,,Aggregated,63.300000,0.000000,4900,9200,9900,10000,10000,11000,11000,11000,11000,11000,11000,5698,0,4900,5355.370748953419,4.6898000000510365,11420.668900002056,102.27272727272727
1784387434,256,,Aggregated,82.000000,0.000000,5000,9500,10000,10000,11000,11000,11000,11000,11000,11000,11000,5894,0,5000,5428.347663470061,4.6898000000510365,11420.668900002056,102.30522565320665
1784387435,256,,Aggregated,63.000000,0.000000,5000,9500,10000,10000,11000,11000,11000,11000,11000,11000,11000,5900,0,5000,5424.012522168226,4.6898000000510365,11420.668900002056,102.30440677966102
1784387436,256,,Aggregated,81.100000,0.000000,5000,9500,10000,10000,11000,11000,11000,11000,11000,11000,11000,5906,0,5000,5420.34523997503,4.6898000000510365,11420.668900002056,102.30409752793769
1784387437,256,,Aggregated,81.500000,0.000000,5000,9500,10000,10000,11000,11000,11000,11000,12000,12000,12000,6105,0,5000,5488.745606100648,4.6898000000510365,11588.286499998503,102.33251433251434
1784387438,256,,Aggregated,81.500000,0.000000,5000,9500,10000,10000,11000,11000,11000,11000,12000,12000,12000,6108,0,5000,5486.413107751221,4.6898000000510365,11588.286499998503,102.33235101506222
1784387439,256,,Aggregated,81.800000,0.000000,5000,9500,10000,10000,11000,11000,11000,11000,12000,12000,12000,6147,0,5000,5502.838563831048,4.6898000000510365,11588.286499998503,102.34618513095819
1784387440,256,,Aggregated,62.800000,0.000000,5100,9600,10000,10000,11000,11000,11000,12000,12000,12000,12000,6305,0,5100,5558.293076850815,4.6898000000510365,11629.06689999727,102.32498017446471
1784387441,256,,Aggregated,61.900000,0.000000,5100,9600,10000,10000,11000,11000,11000,12000,12000,12000,12000,6310,0,5100,5554.7206693414255,4.6898000000510365,11629.06689999727,102.32424722662441
1784387442,256,,Aggregated,80.800000,0.000000,5100,9700,10000,10000,11000,11000,11000,12000,12000,12000,12000,6507,0,5100,5613.138216561322,4.6898000000510365,11629.06689999727,102.39142461964039
1784387443,256,,Aggregated,81.300000,0.000000,5100,9700,10000,10000,11000,11000,11000,12000,12000,12000,12000,6510,0,5100,5610.70178716813,4.6898000000510365,11629.06689999727,102.38986175115207
1784387444,256,,Aggregated,61.800000,0.000000,5100,9700,10000,10000,11000,11000,11000,12000,12000,12000,12000,6514,0,5100,5608.5117525889655,4.6898000000510365,11629.06689999727,102.38962235185754
1784387445,256,,Aggregated,81.000000,0.000000,5100,9700,10000,10000,11000,11000,11000,12000,12000,12000,12000,6715,0,5100,5665.67483024103,4.6898000000510365,11629.06689999727,102.38138495904691
1784387446,256,,Aggregated,62.000000,0.000000,5100,9700,10000,10000,11000,11000,11000,12000,12000,12000,12000,6720,0,5100,5661.589102673887,4.6898000000510365,11629.06689999727,102.37886904761905
1784387447,256,,Aggregated,62.100000,0.000000,5200,9700,10000,10000,11000,11000,11000,12000,12000,12000,12000,6920,0,5200,5704.143924569432,4.536000000371132,11629.06689999727,102.44089595375722
1784387448,256,,Aggregated,81.400000,0.000000,5200,9700,10000,10000,11000,11000,11000,12000,12000,12000,12000,6927,0,5200,5698.573623202031,4.536000000371132,11629.06689999727,102.43785188393244
1784387449,256,,Aggregated,81.400000,0.000000,5200,9700,10000,10000,11000,11000,11000,12000,12000,12000,12000,6930,0,5200,5696.53402568838,4.536000000371132,11629.06689999727,102.43766233766233
1784387450,256,,Aggregated,81.800000,0.000000,5300,9800,10000,10000,11000,11000,11000,12000,12000,12000,12000,7122,0,5300,5746.315266453846,4.536000000371132,11629.06689999727,102.40241505195169
1784387451,256,,Aggregated,82.200000,0.000000,5300,9800,10000,10000,11000,11000,11000,12000,12000,12000,12000,7126,0,5300,5743.165469110901,4.536000000371132,11629.06689999727,102.40050519225372
1784387452,256,,Aggregated,63.000000,0.000000,5200,9800,10000,10000,11000,11000,11000,12000,12000,12000,12000,7133,0,5200,5738.352291025414,3.5138000021106564,11629.06689999727,102.39927099397168
1784387453,256,,Aggregated,63.000000,0.000000,5200,9800,10000,10000,11000,11000,11000,12000,12000,12000,12000,7133,0,5200,5738.352291025414,3.5138000021106564,11629.06689999727,102.39927099397168
1784387454,256,,Aggregated,81.900000,0.000000,5300,9800,10000,10000,11000,11000,11000,12000,12000,12000,12000,7328,0,5300,5788.068688244022,3.5138000021106564,11629.06689999727,102.319596069869
1784387455,256,,Aggregated,62.500000,0.000000,5300,9800,10000,10000,11000,11000,11000,12000,12000,12000,12000,7336,0,5300,5783.136205118892,3.5138000021106564,11629.06689999727,102.31924754634679
1784387456,256,,Aggregated,81.500000,0.000000,5800,9900,10000,11000,11000,11000,11000,12000,12000,12000,12000,7528,0,5800,5830.717640137639,3.5138000021106564,11629.06689999727,102.31668437832093
1784387457,256,,Aggregated,81.100000,0.000000,5800,9900,10000,11000,11000,11000,11000,12000,12000,12000,12000,7534,0,5800,5826.361388619079,3.5138000021106564,11629.06689999727,102.31483939474383
1784387458,256,,Aggregated,61.700000,0.000000,5800,9900,10000,11000,11000,11000,11000,12000,12000,12000,12000,7541,0,5800,5821.993235652584,3.5138000021106564,11629.06689999727,102.31454714228882
1784387459,256,,Aggregated,80.800000,0.000000,6200,9900,10000,11000,11000,11000,12000,12000,12000,12000,12000,7740,0,6200,5872.263585347318,3.5138000021106564,11663.811500002339,102.40206718346253
1784387460,256,,Aggregated,61.000000,0.000000,6200,9900,10000,11000,11000,11000,12000,12000,12000,12000,12000,7742,0,6200,5871.0915390710725,3.5138000021106564,11663.811500002339,102.40196331697236
1784387461,256,,Aggregated,61.200000,0.000000,6200,9900,10000,11000,11000,11000,12000,12000,12000,12000,12000,7748,0,6200,5867.434125992288,3.5138000021106564,11663.811500002339,102.40126484254002
1784387462,256,,Aggregated,81.000000,0.000000,6400,9900,10000,11000,11000,11000,12000,12000,12000,12000,12000,7950,0,6400,5905.283638822158,3.5138000021106564,11663.811500002339,102.3766037735849
1784387463,256,,Aggregated,61.700000,0.000000,6400,9900,10000,11000,11000,11000,12000,12000,12000,12000,12000,7952,0,6400,5903.97033160666,3.5138000021106564,11663.811500002339,102.37650905432595
1784387464,256,,Aggregated,81.100000,0.000000,6800,10000,10000,11000,11000,11000,12000,12000,12000,12000,12000,8147,0,6800,5935.08746656636,3.5138000021106564,11663.811500002339,102.34184362341966
1784387465,256,,Aggregated,81.800000,0.000000,6800,10000,10000,11000,11000,11000,12000,12000,12000,12000,12000,8154,0,6800,5930.358726259029,3.5138000021106564,11663.811500002339,102.34007848908512
1784387466,256,,Aggregated,62.700000,0.000000,6800,10000,10000,11000,11000,11000,12000,12000,12000,12000,12000,8161,0,6800,5926.126459504486,3.5138000021106564,11663.811500002339,102.33905158681534
1784387467,256,,Aggregated,82.000000,0.000000,6800,10000,10000,11000,11000,11000,12000,12000,12000,12000,12000,8354,0,6800,5951.151740810142,3.5138000021106564,11663.811500002339,102.31757242039741
1784387468,256,,Aggregated,81.900000,0.000000,6800,10000,10000,11000,11000,11000,12000,12000,12000,12000,12000,8358,0,6800,5948.713877868859,3.5138000021106564,11663.811500002339,102.31706149796602
1784387469,256,,Aggregated,63.100000,0.000000,7100,10000,10000,11000,11000,11000,11000,12000,12000,12000,12000,8532,0,7000,5976.145742359561,3.5138000021106564,11663.811500002339,102.25082044069386
1784387470,256,,Aggregated,81.800000,0.000000,6900,10000,10000,11000,11000,11000,11000,12000,12000,12000,12000,8561,0,6900,5969.253315243519,3.5138000021106564,11663.811500002339,102.24670015185141
1784387471,256,,Aggregated,81.600000,0.000000,6900,10000,10000,11000,11000,11000,11000,12000,12000,12000,12000,8568,0,6900,5964.950962721728,3.5138000021106564,11663.811500002339,102.24579831932773
1784387472,256,,Aggregated,81.100000,0.000000,7400,10000,10000,11000,11000,11000,11000,12000,12000,12000,12000,8764,0,7400,5988.8309906512795,3.5138000021106564,11663.811500002339,102.31515289821999
