Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784387226,460,,Aggregated,157.900000,0.000000,1400,3400,4600,7200,11000,12000,14000,15000,17000,18000,18000,4395,0,1400,3397.3991356043284,2.9624000017065555,17786.90270000152,84.51922639362913
1784387227,470,,Aggregated,175.600000,0.000000,1300,2700,4500,6700,11000,12000,14000,15000,17000,18000,18000,4593,0,1300,3285.670790350757,2.9624000017065555,17786.90270000152,82.42760722839103
1784387228,480,,Aggregated,178.000000,0.000000,1300,2600,4400,5700,9500,12000,14000,15000,17000,18000,18000,4815,0,1300,3157.423965478928,2.9624000017065555,17786.90270000152,80.28701973001039
1784387229,490,,Aggregated,187.900000,0.000000,1300,2000,4400,5200,9300,12000,14000,15000,17000,18000,18000,5041,0,1300,3038.991055124185,2.9624000017065555,17786.90270000152,78.3015274747074
1784387230,500,,Aggregated,194.300000,0.000000,1300,1900,4100,5000,9100,12000,14000,15000,17000,18000,18000,5229,0,1300,2952.3672559726506,2.9624000017065555,17786.90270000152,76.78064639510423
1784387231,510,,Aggregated,187.100000,0.000000,1300,2000,4400,5400,11000,13000,17000,19000,20000,21000,21000,5491,0,1300,3274.1441753853646,2.9624000017065555,21418.733099999372,77.13676925878711
1784387232,512,,Aggregated,203.700000,0.000000,1300,2000,4400,5300,11000,13000,17000,19000,20000,21000,21000,5576,0,1300,3248.6157719765147,2.9624000017065555,21418.733099999372,76.56886657101865
1784387233,512,,Aggregated,198.900000,0.000000,1300,2200,4400,6700,12000,15000,17000,19000,20000,21000,21000,5830,0,1300,3505.0185802403303,2.9624000017065555,21418.733099999372,77.04682675814752
1784387234,512,,Aggregated,194.700000,0.000000,1300,2200,4400,6600,12000,15000,17000,19000,20000,21000,21000,5888,0,1300,3490.606832116356,2.9624000017065555,21418.733099999372,76.66491168478261
1784387235,512,,Aggregated,203.000000,0.000000,1300,2500,4500,7500,12000,17000,17000,19000,20000,21000,21000,6094,0,1300,3741.4384062253275,2.9624000017065555,21418.733099999372,77.49015425008204
1784387236,512,,Aggregated,188.300000,0.000000,1300,2500,4500,7400,12000,17000,17000,19000,20000,21000,21000,6171,0,1300,3714.5747183498843,2.9624000017065555,21418.733099999372,76.98266083292822
1784387237,512,,Aggregated,176.400000,0.000000,1300,2600,4800,8100,14000,17000,17000,19000,20000,21000,21000,6369,0,1300,3945.944267330666,2.9624000017065555,21418.733099999372,78.03407128277594
1784387238,512,,Aggregated,176.600000,0.000000,1300,2600,4700,8100,14000,17000,17000,19000,20000,21000,21000,6431,0,1300,3922.9198727459216,2.9624000017065555,21418.733099999372,77.70906546415799
1784387239,512,,Aggregated,170.100000,0.000000,1300,2800,5300,8600,14000,17000,17000,19000,20000,21000,21000,6626,0,1300,4098.954413659071,2.9624000017065555,21418.733099999372,78.48641714458195
1784387240,512,,Aggregated,170.100000,0.000000,1300,2800,5300,8600,14000,17000,17000,19000,20000,21000,21000,6626,0,1300,4098.954413659071,2.9624000017065555,21418.733099999372,78.48641714458195
1784387241,512,,Aggregated,149.700000,0.000000,1300,3400,6600,8800,14000,17000,17000,19000,20000,21000,21000,6827,0,1300,4209.556970469753,2.9624000017065555,21418.733099999372,79.2320199209023
1784387242,512,,Aggregated,148.700000,0.000000,1300,3600,7400,9100,14000,17000,17000,19000,20000,21000,21000,7025,0,1300,4280.363851975102,2.9624000017065555,21418.733099999372,80.0093950177936
1784387243,512,,Aggregated,119.700000,0.000000,1300,3600,7400,9100,14000,17000,17000,19000,20000,21000,21000,7052,0,1300,4274.474681951943,2.9624000017065555,21418.733099999372,79.94852524106636
1784387244,512,,Aggregated,151.000000,0.000000,1400,3600,7600,9100,14000,17000,17000,19000,20000,21000,21000,7093,0,1400,4290.341177840839,2.9624000017065555,21418.733099999372,79.74101226561399
1784387245,512,,Aggregated,123.300000,0.000000,1400,4000,8100,9300,14000,17000,17000,19000,20000,21000,21000,7290,0,1400,4386.278140583419,2.9624000017065555,21418.733099999372,80.37681755829904
1784387246,512,,Aggregated,122.700000,0.000000,1400,3900,8100,9300,14000,17000,17000,19000,20000,21000,21000,7350,0,1400,4374.206257163692,2.9624000017065555,21418.733099999372,80.07619047619048
1784387247,512,,Aggregated,120.100000,0.000000,1400,4000,8100,9300,14000,17000,17000,19000,20000,21000,21000,7365,0,1400,4380.862141392142,2.9624000017065555,21418.733099999372,79.98642226748133
1784387248,512,,Aggregated,119.600000,0.000000,1400,4100,8400,10000,14000,16000,17000,19000,20000,21000,21000,7606,0,1400,4469.354285789256,2.9624000017065555,21418.733099999372,80.48750986063634
1784387249,512,,Aggregated,118.800000,0.000000,1400,4100,8400,10000,14000,16000,17000,19000,20000,21000,21000,7634,0,1400,4473.309039692573,2.9624000017065555,21418.733099999372,80.33298401886299
1784387250,512,,Aggregated,119.300000,0.000000,1400,4100,8400,10000,14000,16000,17000,19000,20000,21000,21000,7656,0,1400,4476.724665270779,2.9624000017065555,21418.733099999372,80.20559038662486
1784387251,512,,Aggregated,119.300000,0.000000,1400,4100,8400,10000,14000,16000,17000,19000,20000,21000,21000,7697,0,1400,4481.044822971687,2.9624000017065555,21418.733099999372,79.98726776666234
1784387252,512,,Aggregated,101.800000,0.000000,1400,4100,8400,10000,14000,16000,17000,19000,20000,21000,21000,7714,0,1400,4479.405361098403,2.9624000017065555,21418.733099999372,79.8903292714545
1784387253,512,,Aggregated,106.900000,0.000000,1400,4400,8700,11000,14000,17000,18000,20000,21000,21000,21000,7926,0,1400,4670.578919525257,2.9624000017065555,21418.733099999372,80.39502901842039
1784387254,512,,Aggregated,67.600000,0.000000,1400,4400,8700,11000,14000,17000,18000,20000,21000,21000,21000,8020,0,1400,4651.309216416111,2.9624000017065555,21418.733099999372,79.87468827930175
1784387255,512,,Aggregated,69.600000,0.000000,1400,4500,8800,11000,15000,17000,18000,20000,21000,23000,23000,8246,0,1400,4803.445869212378,2.9624000017065555,22607.30500000136,80.33689061363086
1784387256,512,,Aggregated,91.700000,0.000000,1400,4400,8800,11000,15000,17000,18000,20000,21000,23000,23000,8308,0,1400,4784.872038484023,2.9624000017065555,22607.30500000136,80.0287674530573
1784387257,512,,Aggregated,92.900000,0.000000,1400,4400,8800,11000,15000,17000,18000,20000,21000,23000,23000,8353,0,1400,4787.586526149316,2.9624000017065555,22607.30500000136,79.79947324314618
1784387258,512,,Aggregated,94.000000,0.000000,1400,4500,9100,11000,15000,17000,18000,20000,24000,24000,24000,8555,0,1400,4947.398166462328,2.9624000017065555,24432.28789999921,80.3926358854471
1784387259,512,,Aggregated,97.500000,0.000000,1400,4500,9100,11000,15000,17000,18000,20000,24000,24000,24000,8655,0,1400,4925.68136278281,2.9624000017065555,24432.28789999921,79.91785095320624
1784387260,512,,Aggregated,98.000000,0.000000,1400,4500,8900,11000,15000,17000,18000,20000,24000,24000,24000,8799,0,1400,4880.734059164131,2.9624000017065555,24432.28789999921,79.2216160927378
1784387261,512,,Aggregated,100.000000,0.000000,1400,4500,9100,11000,16000,17000,18000,20000,25000,25000,25000,9073,0,1400,5018.836674364516,2.9624000017065555,25489.14280000099,79.43216135787502
1784387262,512,,Aggregated,102.300000,0.000000,1400,4500,9100,11000,16000,17000,18000,20000,25000,25000,25000,9109,0,1400,5011.075803470111,2.9624000017065555,25489.14280000099,79.26051158195192
1784387263,512,,Aggregated,131.200000,0.000000,1400,4500,9100,11000,16000,17000,18000,20000,25000,25000,25000,9202,0,1400,4990.092792763446,2.9624000017065555,25489.14280000099,78.87350575961747
1784387264,512,,Aggregated,137.600000,0.000000,1400,4600,9300,11000,16000,17000,19000,20000,27000,27000,27000,9425,0,1400,5145.523993535641,2.9624000017065555,26725.76520000075,79.30037135278515
1784387265,512,,Aggregated,139.800000,0.000000,1400,4500,9300,11000,16000,17000,19000,20000,27000,27000,27000,9505,0,1400,5120.69115678837,2.9624000017065555,26725.76520000075,78.94287217254077
1784387266,512,,Aggregated,122.700000,0.000000,1400,4900,9400,12000,16000,17000,19000,20000,27000,27000,27000,9716,0,1400,5246.725208501177,2.9624000017065555,26725.76520000075,79.44298065047344
1784387267,512,,Aggregated,140.200000,0.000000,1400,4800,9300,12000,16000,17000,19000,20000,27000,27000,27000,9787,0,1400,5222.592184233925,2.9624000017065555,26725.76520000075,79.13425973229795
1784387268,512,,Aggregated,125.800000,0.000000,1400,5000,10000,12000,16000,17000,19000,20000,27000,27000,27000,9989,0,1400,5311.203399018272,2.9624000017065555,26725.76520000075,79.66373010311342
1784387269,512,,Aggregated,138.000000,0.000000,1400,5000,10000,12000,16000,17000,19000,20000,27000,27000,27000,10025,0,1400,5302.420160867182,2.9624000017065555,26725.76520000075,79.5257855361596
1784387270,512,,Aggregated,124.100000,0.000000,1400,5400,11000,12000,16000,17000,19000,20000,27000,27000,27000,10225,0,1400,5380.469041999161,2.9624000017065555,26725.76520000075,79.96723716381418
1784387271,512,,Aggregated,136.500000,0.000000,1400,6100,11000,12000,16000,17000,19000,20000,27000,27000,27000,10424,0,1400,5418.447650096079,2.9624000017065555,26725.76520000075,80.46287413660782
1784387272,512,,Aggregated,136.000000,0.000000,1400,5800,11000,12000,16000,17000,19000,20000,27000,27000,27000,10481,0,1400,5398.737993197358,2.9624000017065555,26725.76520000075,80.23337467798873
1784387273,512,,Aggregated,121.600000,0.000000,1400,6600,10000,12000,16000,17000,18000,20000,27000,27000,27000,10676,0,1400,5428.190450614596,2.9624000017065555,26725.76520000075,80.70532034469839
1784387274,512,,Aggregated,135.100000,0.000000,1400,7200,10000,12000,16000,17000,18000,20000,27000,27000,27000,10884,0,1400,5447.04713141873,2.9624000017065555,26725.76520000075,81.11172363101801
1784387275,512,,Aggregated,135.600000,0.000000,1400,7200,10000,12000,16000,17000,18000,20000,27000,27000,27000,10888,0,1400,5448.4075285692015,2.9624000017065555,26725.76520000075,81.11912196914034
1784387276,512,,Aggregated,147.000000,0.000000,1400,7000,10000,12000,16000,17000,18000,20000,27000,27000,27000,10944,0,1400,5436.576147949693,2.9624000017065555,26725.76520000075,80.91758040935673
1784387277,512,,Aggregated,145.900000,0.000000,1400,7300,10000,12000,16000,17000,18000,20000,27000,27000,27000,11139,0,1400,5474.61567418703,2.9624000017065555,26725.76520000075,81.34653020917497
1784387278,512,,Aggregated,138.100000,0.000000,1400,7300,10000,12000,16000,17000,18000,20000,27000,27000,27000,11208,0,1400,5459.438680707473,2.9624000017065555,26725.76520000075,81.1131334760885
1784387279,512,,Aggregated,122.900000,0.000000,1400,7300,10000,12000,16000,17000,18000,20000,27000,27000,27000,11216,0,1400,5462.645516375657,2.9624000017065555,26725.76520000075,81.09272467902996
1784387280,512,,Aggregated,135.200000,0.000000,1500,7900,10000,12000,16000,17000,18000,20000,27000,27000,27000,11422,0,1500,5520.227107505303,2.9624000017065555,26725.76520000075,81.46419191034845
1784387281,512,,Aggregated,121.600000,0.000000,1500,8000,11000,11000,16000,17000,18000,20000,27000,27000,27000,11678,0,1500,5549.723529902167,2.9624000017065555,26725.76520000075,81.5847747902038
1784387282,512,,Aggregated,118.900000,0.000000,1500,8000,11000,11000,16000,17000,18000,20000,27000,27000,27000,11680,0,1500,5551.408620607662,2.9624000017065555,26725.76520000075,81.5882705479452
1784387283,512,,Aggregated,118.900000,0.000000,1500,8000,11000,11000,16000,17000,18000,20000,27000,27000,27000,11680,0,1500,5551.408620607662,2.9624000017065555,26725.76520000075,81.5882705479452
1784387285,512,,Aggregated,125.400000,0.000000,1500,8000,11000,11000,16000,17000,18000,20000,27000,27000,27000,11755,0,1500,5543.7552506760985,2.9624000017065555,26725.76520000075,81.3142492556359
1784387286,512,,Aggregated,119.900000,0.000000,1500,8200,11000,12000,16000,17000,18000,20000,27000,27000,27000,11955,0,1500,5614.061320515748,2.9624000017065555,26725.76520000075,81.65018820577164
1784387287,512,,Aggregated,87.100000,0.000000,1500,8100,11000,12000,16000,17000,18000,20000,27000,27000,27000,12030,0,1500,5599.484388983022,2.9624000017065555,26725.76520000075,81.4137157107232
1784387288,512,,Aggregated,87.100000,0.000000,1500,8400,11000,12000,16000,17000,19000,20000,27000,27000,27000,12229,0,1500,5670.338180228798,2.9624000017065555,26725.76520000075,81.73546487856734
1784387289,512,,Aggregated,108.300000,0.000000,1500,8300,11000,12000,16000,17000,19000,20000,27000,27000,27000,12275,0,1500,5661.829410999425,2.9624000017065555,26725.76520000075,81.6114867617108
1784387290,512,,Aggregated,108.300000,0.000000,1500,8300,11000,12000,16000,17000,19000,20000,27000,27000,27000,12301,0,1500,5659.945290465649,2.9624000017065555,26725.76520000075,81.5204454922364
1784387291,512,,Aggregated,109.000000,0.000000,1500,8300,11000,12000,16000,17000,19000,20000,27000,27000,27000,12310,0,1500,5659.923227743133,2.9624000017065555,26725.76520000075,81.48716490658002
1784387292,512,,Aggregated,104.300000,0.000000,1500,8300,11000,12000,16000,17000,19000,20000,27000,27000,27000,12322,0,1500,5661.5040055849695,2.9624000017065555,26725.76520000075,81.44286641778932
1784387293,512,,Aggregated,108.500000,0.000000,1500,8300,11000,12000,16000,17000,19000,20000,27000,27000,27000,12323,0,1500,5662.444342004218,2.9624000017065555,26725.76520000075,81.44453461007872
1784387294,512,,Aggregated,88.800000,0.000000,1500,8600,11000,12000,16000,17000,19000,21000,27000,27000,27000,12574,0,1500,5762.919139594575,2.9624000017065555,26725.76520000075,81.5788134245268
1784387295,512,,Aggregated,64.300000,0.000000,1500,8600,11000,12000,16000,17000,19000,21000,27000,27000,27000,12599,0,1500,5766.780931062955,2.9624000017065555,26725.76520000075,81.48837209302326
1784387296,512,,Aggregated,89.400000,0.000000,1600,8700,11000,12000,16000,17000,20000,24000,27000,27000,27000,12823,0,1600,5870.918734668528,2.9624000017065555,26725.76520000075,81.77704125399673
1784387297,512,,Aggregated,84.300000,0.000000,1600,8700,11000,12000,16000,17000,20000,24000,27000,27000,27000,12893,0,1600,5855.282774207279,2.9624000017065555,26725.76520000075,81.56875824090592
