Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784386339,8,,Aggregated,49.600000,0.000000,190,250,290,320,390,440,490,560,720,860,860,4284,0,190,207.05768759875576,3.5265000005892944,859.3890000011015,102.98272642390289
1784386340,8,,Aggregated,51.000000,0.000000,190,250,290,320,390,440,490,560,720,860,860,4334,0,190,207.2904981269199,3.5265000005892944,859.3890000011015,102.96354407014306
1784386341,8,,Aggregated,51.700000,0.000000,190,250,290,320,390,450,490,560,720,860,860,4391,0,190,208.43634153656836,3.5265000005892944,859.3890000011015,102.94374857663402
1784386342,8,,Aggregated,51.800000,0.000000,190,250,290,320,390,450,490,560,720,860,860,4453,0,190,207.59861893601243,3.4149000002798857,859.3890000011015,102.936896474287
1784386343,8,,Aggregated,51.800000,0.000000,180,250,290,320,390,450,490,560,720,860,860,4496,0,180,207.20368574356422,3.4149000002798857,859.3890000011015,102.89435053380782
1784386344,8,,Aggregated,50.900000,0.000000,180,250,290,320,390,440,490,560,720,860,860,4548,0,180,207.2066668111399,3.4149000002798857,859.3890000011015,102.82959542656113
1784386345,8,,Aggregated,50.500000,0.000000,180,250,290,320,390,450,490,550,720,860,860,4602,0,180,207.09616810975035,3.4149000002798857,859.3890000011015,102.83311603650587
1784386346,8,,Aggregated,51.800000,0.000000,180,250,290,320,390,440,490,550,720,860,860,4662,0,180,206.42528571751842,3.4149000002798857,859.3890000011015,102.84555984555985
1784386347,8,,Aggregated,50.800000,0.000000,180,250,290,320,390,440,490,550,720,860,860,4715,0,180,206.06254582058696,3.4149000002798857,859.3890000011015,102.8269353128314
1784386348,8,,Aggregated,52.000000,0.000000,180,250,290,320,390,440,490,550,720,860,860,4771,0,180,205.260285032921,3.4149000002798857,859.3890000011015,102.83294906728149
1784386349,8,,Aggregated,52.300000,0.000000,180,250,290,320,390,440,490,550,720,860,860,4820,0,180,205.13890725893475,3.4149000002798857,859.3890000011015,102.85352697095436
1784386350,8,,Aggregated,51.200000,0.000000,180,250,290,320,390,440,490,550,720,860,860,4878,0,180,204.42642793236197,3.4149000002798857,859.3890000011015,102.84194341943419
1784386351,8,,Aggregated,52.100000,0.000000,180,240,280,320,380,440,490,550,720,860,860,4937,0,180,203.75137653333204,3.4149000002798857,859.3890000011015,102.89325501316588
1784386352,8,,Aggregated,51.400000,0.000000,180,240,280,320,380,440,490,550,720,860,860,5003,0,180,203.02100641216424,3.4149000002798857,859.3890000011015,102.83989606236258
1784386353,8,,Aggregated,54.000000,0.000000,180,240,280,320,380,440,490,550,720,860,860,5053,0,180,202.8755943174469,3.4149000002798857,859.3890000011015,102.75776766277458
1784386354,8,,Aggregated,54.100000,0.000000,180,240,280,320,380,440,490,550,720,860,860,5089,0,180,202.98168600865864,3.4149000002798857,859.3890000011015,102.72450383179407
1784386355,8,,Aggregated,54.900000,0.000000,180,240,280,320,380,440,490,560,720,860,860,5149,0,180,203.44828630123604,3.4149000002798857,859.3890000011015,102.69897067391726
1784386356,8,,Aggregated,54.600000,0.000000,180,240,280,310,380,440,490,550,720,860,860,5223,0,180,202.27077819453507,3.4149000002798857,859.3890000011015,102.74842044801838
1784386357,8,,Aggregated,55.200000,0.000000,180,240,280,310,380,440,490,550,720,860,860,5285,0,180,201.5785763211081,3.4149000002798857,859.3890000011015,102.83159886471145
1784386358,8,,Aggregated,54.700000,0.000000,180,240,280,310,380,440,490,550,720,860,860,5341,0,180,201.32733572084973,3.4149000002798857,859.3890000011015,102.88953379516944
1784386359,8,,Aggregated,56.800000,0.000000,180,240,280,310,380,440,490,550,720,860,860,5384,0,180,201.41513393128884,3.4149000002798857,859.3890000011015,102.86236998514116
1784386360,8,,Aggregated,57.900000,0.000000,180,240,280,310,380,440,490,550,720,860,860,5439,0,180,201.19452786064684,3.4149000002798857,859.3890000011015,102.84041184041185
1784386361,8,,Aggregated,56.400000,0.000000,170,240,280,310,380,440,490,550,720,860,860,5496,0,170,201.13994821780682,3.4149000002798857,859.3890000011015,102.85116448326055
1784386362,8,,Aggregated,56.000000,0.000000,180,240,280,310,380,440,490,550,720,860,860,5545,0,180,201.15662949866078,3.4149000002798857,859.3890000011015,102.8257889990983
1784386363,8,,Aggregated,56.000000,0.000000,180,240,280,310,380,440,490,550,720,860,860,5597,0,180,201.10142242631343,3.4149000002798857,859.3890000011015,102.78309808826157
1784386364,8,,Aggregated,55.100000,0.000000,180,240,280,310,380,440,490,550,720,860,860,5640,0,180,201.30678697536771,3.4149000002798857,859.3890000011015,102.78262411347518
1784386365,8,,Aggregated,53.900000,0.000000,180,240,280,310,380,440,490,550,720,860,860,5693,0,180,201.59660882032006,3.4149000002798857,859.3890000011015,102.80871245389075
1784386366,8,,Aggregated,54.200000,0.000000,180,240,280,310,380,440,490,550,720,860,860,5753,0,180,201.25435642222854,3.4149000002798857,859.3890000011015,102.8216582652529
1784386367,8,,Aggregated,54.100000,0.000000,180,240,280,310,380,440,490,550,720,860,860,5800,0,170,200.92550707863467,3.4149000002798857,859.3890000011015,102.83258620689655
1784386368,8,,Aggregated,53.800000,0.000000,180,240,280,310,380,440,490,550,720,860,860,5861,0,180,200.94041311262276,3.4149000002798857,859.3890000011015,102.75584371267702
1784386369,8,,Aggregated,52.000000,0.000000,180,240,280,310,380,440,490,550,720,860,860,5922,0,180,200.47991110031887,3.4149000002798857,859.3890000011015,102.71344140493076
1784386370,8,,Aggregated,51.800000,0.000000,180,240,280,310,380,440,490,550,720,860,860,5967,0,180,200.68615638865276,3.4149000002798857,859.3890000011015,102.72984749455338
