Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784394064,1,,Aggregated,10.300000,0.000000,40,49,72,80,180,220,240,240,650,650,650,507,0,40,63.20960763322505,2.2624060002272017,651.6579000017373,102.89940828402366
1784394065,1,,Aggregated,10.400000,0.000000,40,49,72,80,180,220,240,240,650,650,650,516,0,40,63.05672168031195,2.2624060002272017,651.6579000017373,102.8313953488372
1784394066,1,,Aggregated,10.100000,0.000000,40,49,72,80,180,220,240,240,650,650,650,521,0,40,63.24719155094282,2.2624060002272017,651.6579000017373,102.89251439539348
1784394067,1,,Aggregated,10.200000,0.000000,40,49,72,81,180,220,240,240,650,650,650,530,0,40,62.95429026800466,2.2624060002272017,651.6579000017373,103.03584905660378
1784394068,1,,Aggregated,9.700000,0.000000,40,49,75,81,170,220,240,240,650,650,650,540,0,40,63.132683238951294,2.2624060002272017,651.6579000017373,103.33703703703704
1784394069,1,,Aggregated,9.300000,0.000000,40,49,72,81,170,210,240,240,650,650,650,550,0,40,62.346187327341546,2.2624060002272017,651.6579000017373,103.23636363636363
1784394070,1,,Aggregated,9.000000,0.000000,40,49,68,80,170,210,240,240,650,650,650,560,0,40,61.86878718935337,2.2624060002272017,651.6579000017373,103.47321428571429
1784394071,1,,Aggregated,8.800000,0.000000,39,49,68,80,170,210,240,240,650,650,650,567,0,39,61.67255641276957,2.2624060002272017,651.6579000017373,103.668430335097
1784394072,1,,Aggregated,9.200000,0.000000,39,48,68,80,180,210,240,240,650,650,650,577,0,39,61.68788774009818,2.2624060002272017,651.6579000017373,103.44367417677643
1784394073,1,,Aggregated,8.900000,0.000000,39,49,68,81,180,210,240,240,650,650,650,585,0,39,61.86944508382057,2.2624060002272017,651.6579000017373,103.43418803418804
1784394074,1,,Aggregated,8.200000,0.000000,39,49,72,82,180,210,240,240,650,650,650,595,0,39,61.80703433954691,2.2624060002272017,651.6579000017373,103.47563025210084
1784394075,1,,Aggregated,8.700000,0.000000,39,49,68,81,170,200,240,240,650,650,650,608,0,39,61.40447986025552,2.2624060002272017,651.6579000017373,103.55592105263158
1784394076,1,,Aggregated,8.600000,0.000000,39,49,68,82,180,210,240,240,650,650,650,620,0,39,61.9209358048876,2.2624060002272017,651.6579000017373,103.39354838709677
1784394077,1,,Aggregated,8.900000,0.000000,39,48,68,81,180,210,240,240,650,650,650,633,0,39,62.035118527694,2.2624060002272017,651.6579000017373,103.38072669826224
1784394078,1,,Aggregated,9.500000,0.000000,39,49,75,81,180,200,240,240,650,650,650,645,0,39,62.21949610857013,2.2624060002272017,651.6579000017373,103.55503875968992
1784394079,1,,Aggregated,9.700000,0.000000,39,48,72,81,180,200,230,240,650,650,650,655,0,39,61.81645828553272,2.2624060002272017,651.6579000017373,103.37404580152672
1784394080,1,,Aggregated,10.300000,0.000000,39,47,68,80,180,200,230,240,650,650,650,668,0,39,61.41360811232484,2.2624060002272017,651.6579000017373,103.2125748502994
1784394081,1,,Aggregated,10.500000,0.000000,39,47,65,80,180,200,230,240,650,650,650,675,0,39,61.14893836893855,2.2624060002272017,651.6579000017373,103.16296296296296
1784394082,1,,Aggregated,10.500000,0.000000,39,47,68,81,180,200,240,260,650,650,650,681,0,39,61.99502850371928,2.2624060002272017,651.6579000017373,103.06607929515418
1784394083,1,,Aggregated,10.900000,0.000000,39,47,72,81,180,200,240,260,650,650,650,693,0,39,62.126113510865906,2.2624060002272017,651.6579000017373,103.25685425685425
1784394084,1,,Aggregated,11.000000,0.000000,39,47,75,81,180,210,240,240,650,650,650,702,0,39,62.70596240602621,2.2624060002272017,651.6579000017373,103.11111111111111
1784394085,1,,Aggregated,10.600000,0.000000,39,47,75,81,180,210,240,240,650,650,650,711,0,39,62.513771481045744,2.2624060002272017,651.6579000017373,103.17721518987342
1784394086,1,,Aggregated,10.700000,0.000000,39,48,75,81,180,200,240,240,650,650,650,723,0,39,62.38678848273907,2.2624060002272017,651.6579000017373,103.29322268326418
1784394087,1,,Aggregated,10.700000,0.000000,39,48,76,80,180,200,240,240,650,650,650,730,0,39,62.36331736714942,2.2624060002272017,651.6579000017373,103.47397260273972
1784394088,1,,Aggregated,10.300000,0.000000,39,49,76,81,180,210,240,250,650,650,650,740,0,39,63.0544085567881,2.2624060002272017,651.6579000017373,103.32567567567567
1784394089,1,,Aggregated,10.300000,0.000000,39,49,76,81,180,210,240,250,650,650,650,749,0,39,63.53585809616374,2.2624060002272017,651.6579000017373,103.26702269692925
1784394090,1,,Aggregated,9.700000,0.000000,39,48,76,81,180,210,240,250,650,650,650,762,0,39,63.14802084911484,2.2624060002272017,651.6579000017373,103.41207349081365
1784394091,1,,Aggregated,9.400000,0.000000,39,49,77,81,180,210,240,250,650,650,650,770,0,39,63.541840081843596,2.2624060002272017,651.6579000017373,103.2974025974026
1784394092,1,,Aggregated,9.400000,0.000000,39,49,78,83,180,210,240,250,650,650,650,778,0,39,63.84061581621471,2.2624060002272017,651.6579000017373,103.27506426735218
1784394093,1,,Aggregated,9.400000,0.000000,39,49,78,83,180,210,240,250,650,650,650,787,0,39,63.975137673463756,2.2624060002272017,651.6579000017373,103.19440914866583
1784394094,1,,Aggregated,9.300000,0.000000,39,48,77,82,180,210,240,250,650,650,650,797,0,39,63.74102773151615,2.2624060002272017,651.6579000017373,103.28732747804266
1784394095,1,,Aggregated,9.400000,0.000000,39,47,77,82,180,210,240,250,650,650,650,809,0,39,63.43973890237283,2.2624060002272017,651.6579000017373,103.1557478368356
1784394096,1,,Aggregated,9.400000,0.000000,39,47,77,82,180,210,240,250,650,650,650,818,0,39,63.36731967972867,2.2624060002272017,651.6579000017373,103.14303178484107
1784394097,1,,Aggregated,9.200000,0.000000,39,47,77,83,180,210,240,250,650,650,650,824,0,39,63.70604392962872,2.2624060002272017,651.6579000017373,103.23543689320388
1784394098,1,,Aggregated,9.600000,0.000000,39,47,77,82,180,210,240,250,650,650,650,832,0,39,63.436490283665904,2.2624060002272017,651.6579000017373,103.3076923076923
1784394099,1,,Aggregated,9.400000,0.000000,39,47,77,82,180,210,240,250,650,650,650,841,0,39,63.63953175863091,2.2624060002272017,651.6579000017373,103.43757431629012
1784394100,1,,Aggregated,9.200000,0.000000,39,47,77,83,180,210,230,250,650,650,650,854,0,39,63.81231173185395,2.2624060002272017,651.6579000017373,103.42037470725995
1784394101,1,,Aggregated,9.200000,0.000000,39,47,77,82,180,210,230,250,650,650,650,866,0,39,63.77904436720423,2.2624060002272017,651.6579000017373,103.31639722863741
1784394102,1,,Aggregated,8.900000,0.000000,39,47,77,83,180,210,230,250,650,650,650,873,0,39,64.06273019014071,2.2624060002272017,651.6579000017373,103.2348224513173
1784394103,1,,Aggregated,9.100000,0.000000,39,47,77,83,180,210,230,250,650,650,650,882,0,39,63.89041059976365,2.2624060002272017,651.6579000017373,103.08843537414965
1784394104,1,,Aggregated,9.500000,0.000000,39,47,77,83,180,210,230,250,650,650,650,895,0,39,63.566820223449255,2.2624060002272017,651.6579000017373,103.11731843575419
1784394105,1,,Aggregated,9.500000,0.000000,39,47,77,83,180,210,230,240,650,650,650,902,0,39,63.83596768735398,2.2624060002272017,651.6579000017373,103.01773835920177
1784394106,1,,Aggregated,9.800000,0.000000,39,47,78,83,180,210,230,240,650,650,650,914,0,39,63.98844213675563,2.2624060002272017,651.6579000017373,102.99890590809628
1784394107,1,,Aggregated,9.800000,0.000000,39,47,78,83,180,210,240,250,650,650,650,923,0,39,64.20195230226653,2.2624060002272017,651.6579000017373,102.96533044420369
1784394108,1,,Aggregated,9.200000,0.000000,39,47,78,83,180,210,240,250,650,650,650,935,0,39,64.20597542780347,2.2624060002272017,651.6579000017373,102.84385026737968
1784394109,1,,Aggregated,9.600000,0.000000,39,47,78,83,180,210,240,250,650,650,650,945,0,39,64.61991921798722,2.2624060002272017,651.6579000017373,102.77989417989419
1784394110,1,,Aggregated,9.800000,0.000000,39,47,78,83,180,210,230,250,650,650,650,957,0,39,64.35669143781526,2.2624060002272017,651.6579000017373,102.88923719958203
1784394111,1,,Aggregated,10.300000,0.000000,39,47,78,83,180,210,230,250,650,650,650,968,0,39,64.12306530577823,2.2624060002272017,651.6579000017373,102.83367768595042
1784394112,1,,Aggregated,10.400000,0.000000,39,47,78,82,180,210,230,250,650,650,650,983,0,39,63.84211529195865,2.2624060002272017,651.6579000017373,103.04781281790437
1784394113,1,,Aggregated,10.300000,0.000000,39,46,77,81,180,210,230,250,650,650,650,995,0,39,63.573808949749306,2.2624060002272017,651.6579000017373,102.94371859296483
1784394114,1,,Aggregated,10.500000,0.000000,39,47,78,82,180,210,230,250,650,650,650,1004,0,39,63.9147504920333,2.2624060002272017,651.6579000017373,102.84661354581674
1784394115,1,,Aggregated,11.000000,0.000000,39,46,77,81,180,210,230,250,650,650,650,1014,0,39,63.611745557202255,2.2624060002272017,651.6579000017373,102.91518737672584
1784394116,1,,Aggregated,10.700000,0.000000,39,46,77,81,180,210,230,250,650,650,650,1017,0,39,63.65751041790116,2.2624060002272017,651.6579000017373,102.90658800393314
1784394117,1,,Aggregated,10.700000,0.000000,39,46,77,81,180,210,230,250,650,650,650,1026,0,39,63.433500388894394,2.2624060002272017,651.6579000017373,102.8859649122807
1784394118,1,,Aggregated,11.000000,0.000000,39,46,77,81,180,210,230,250,650,650,650,1044,0,39,63.402815860153105,2.2624060002272017,651.6579000017373,103.01628352490421
1784394119,1,,Aggregated,10.300000,0.000000,39,46,77,81,180,210,230,250,650,650,650,1059,0,39,63.16002367517101,2.2624060002272017,651.6579000017373,102.9943342776204
1784394120,1,,Aggregated,10.300000,0.000000,39,46,77,81,180,210,230,250,650,650,650,1066,0,39,63.43547786304552,2.2624060002272017,651.6579000017373,102.92776735459663
1784394121,1,,Aggregated,10.900000,0.000000,39,46,77,81,180,210,230,250,650,650,650,1084,0,39,63.19334724909027,2.2624060002272017,651.6579000017373,102.91881918819188
1784394122,1,,Aggregated,11.400000,0.000000,39,46,77,81,180,210,230,250,650,650,650,1091,0,39,63.123042196162615,2.2624060002272017,651.6579000017373,102.84967919340055
1784394123,1,,Aggregated,11.200000,0.000000,39,46,77,81,180,210,230,250,650,650,650,1100,0,39,62.9812721172857,2.2624060002272017,651.6579000017373,102.93181818181819
1784394124,1,,Aggregated,11.300000,0.000000,39,46,77,81,180,210,230,240,650,650,650,1107,0,39,63.26034518339108,2.2624060002272017,651.6579000017373,102.92592592592592
1784394125,1,,Aggregated,10.800000,0.000000,39,46,77,81,180,210,230,240,650,650,650,1117,0,39,63.36839176904097,2.2624060002272017,651.6579000017373,102.99910474485229
1784394126,1,,Aggregated,10.500000,0.000000,39,46,77,81,180,210,230,240,650,650,650,1126,0,39,63.43162128244009,2.2624060002272017,651.6579000017373,103.01154529307283
1784394127,1,,Aggregated,10.500000,0.000000,39,46,77,81,180,210,230,240,650,650,650,1136,0,39,63.2616887183329,2.2624060002272017,651.6579000017373,102.96126760563381
1784394128,1,,Aggregated,10.200000,0.000000,39,46,77,81,180,210,230,240,650,650,650,1151,0,39,63.10998911818762,2.2624060002272017,651.6579000017373,103.09035621198957
1784394129,1,,Aggregated,10.600000,0.000000,39,46,77,81,180,210,230,240,650,650,650,1162,0,39,63.10336490623083,2.2624060002272017,651.6579000017373,103.15318416523236
1784394130,1,,Aggregated,10.700000,0.000000,39,46,77,81,180,210,230,240,650,650,650,1171,0,39,63.16331869003832,2.2624060002272017,651.6579000017373,103.18360375747224
