Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784395725,200,,Aggregated,150.800000,0.000000,710,1100,1400,1500,2300,3500,4700,5000,6700,6800,6800,2742,0,700,980.6282327331234,3.8325739988067653,6765.685099999246,103.64879649890591
1784395726,210,,Aggregated,157.500000,0.000000,730,1200,1400,1500,2300,3700,4800,5300,6800,7100,7100,2879,0,730,1005.4163359017693,3.8325739988067653,7090.376100000867,103.54671761028135
1784395727,220,,Aggregated,157.500000,0.000000,750,1200,1400,1500,2300,3600,4800,5300,6700,7100,7100,3087,0,750,1000.6226816058286,3.8325739988067653,7090.376100000867,103.63070942662779
1784395728,230,,Aggregated,159.800000,0.000000,770,1200,1400,1600,2400,4200,5100,5700,7600,8500,8500,3234,0,770,1057.5257175918991,3.8325739988067653,8520.93160000004,103.66295609152752
1784395729,240,,Aggregated,159.800000,0.000000,800,1300,1500,1700,2400,4200,5100,5800,7600,8500,8500,3385,0,800,1074.6763145796672,3.8325739988067653,8520.93160000004,103.42392909896603
1784395730,250,,Aggregated,159.500000,0.000000,830,1300,1500,1700,2400,4400,5700,5900,8300,9300,9300,3593,0,830,1113.415850951896,3.8325739988067653,9304.58390000058,103.46618424714723
1784395731,260,,Aggregated,163.600000,0.000000,850,1300,1500,1700,2400,4400,5700,5900,8300,9300,9300,3712,0,850,1125.1653821007958,3.8325739988067653,9304.58390000058,103.62904094827586
1784395732,270,,Aggregated,173.000000,0.000000,900,1400,1700,1800,2400,4700,5900,6800,9400,9500,9500,3932,0,900,1196.374333724368,3.8325739988067653,9462.44349999688,103.4763479145473
1784395733,280,,Aggregated,171.800000,0.000000,940,1400,1700,1900,2500,4700,6400,7000,9500,9700,9700,4114,0,940,1241.6447142078698,3.8325739988067653,9713.00390000033,103.50461837627613
1784395734,290,,Aggregated,171.800000,0.000000,950,1400,1700,1900,2500,4700,6400,7100,9500,11000,11000,4222,0,950,1243.6474835542735,3.8325739988067653,10715.299899999081,103.46020843202274
1784395735,300,,Aggregated,165.100000,0.000000,990,1500,1800,2000,2700,5000,7000,8400,11000,12000,12000,4391,0,990,1331.7677739057563,3.8325739988067653,11731.331999999384,103.40286950580733
1784395736,310,,Aggregated,177.800000,0.000000,1000,1500,1800,2100,2700,5000,7200,8400,11000,12000,12000,4665,0,1000,1355.2884449618828,3.8325739988067653,11815.621899997495,103.52797427652733
1784395737,320,,Aggregated,167.600000,0.000000,1000,1500,1800,2100,2700,5100,7400,8600,12000,12000,12000,4855,0,1000,1376.8753558696574,3.8325739988067653,12189.32749999658,103.49598352214213
1784395738,330,,Aggregated,173.100000,0.000000,1100,1600,1800,2100,2700,5100,7900,9000,12000,12000,12000,5080,0,1100,1398.6898525606578,3.8325739988067653,12404.565900000307,103.50590551181102
1784395739,340,,Aggregated,163.100000,0.000000,1100,1600,1800,2100,2700,5200,8400,9300,12000,13000,13000,5366,0,1100,1421.2639584508368,3.8325739988067653,13025.175799997669,103.52907193440178
1784395740,350,,Aggregated,174.600000,0.000000,1100,1500,1800,2000,2700,5200,8400,9400,12000,14000,14000,5569,0,1100,1420.727784796941,3.8325739988067653,13527.594999999565,103.48913629017777
1784395741,360,,Aggregated,179.500000,0.000000,1100,1600,1800,2000,2700,5500,8700,9600,14000,14000,14000,5845,0,1100,1444.2351538314986,3.8325739988067653,14456.081600001198,103.4923866552609
1784395742,370,,Aggregated,194.600000,0.000000,1200,1600,1800,2000,2700,5700,8900,10000,14000,15000,15000,6102,0,1200,1462.2268744926537,3.8325739988067653,14911.425099999178,103.54801704359227
1784395743,380,,Aggregated,189.900000,0.000000,1200,1600,1800,2000,2600,5600,9100,10000,14000,15000,15000,6305,0,1200,1460.953422223334,3.8325739988067653,14911.425099999178,103.57890563045203
1784395744,390,,Aggregated,197.800000,0.000000,1200,1600,1800,2000,2600,5700,9200,10000,14000,15000,15000,6398,0,1200,1468.3155636102088,3.8325739988067653,14911.425099999178,103.60581431697405
1784395745,400,,Aggregated,221.700000,0.000000,1200,1600,1800,2000,2700,5800,9400,11000,15000,17000,17000,6472,0,1200,1498.9105705003276,3.8325739988067653,17310.581400000956,103.54326328800988
1784395746,410,,Aggregated,210.100000,0.000000,1200,1600,1900,2100,3000,5900,9900,12000,16000,17000,17000,6761,0,1200,1570.5047987403007,3.8325739988067653,17310.581400000956,103.54074840999851
1784395747,420,,Aggregated,218.300000,0.000000,1300,1700,1900,2200,3000,6000,10000,12000,16000,17000,17000,6952,0,1300,1603.491026839939,3.8325739988067653,17489.298199998302,103.47813578826236
1784395748,430,,Aggregated,202.200000,0.000000,1300,1700,1900,2200,3000,6300,11000,12000,17000,18000,18000,7240,0,1300,1631.7681338678508,3.8325739988067653,18168.228599999566,103.49198895027624
1784395749,440,,Aggregated,204.700000,0.000000,1300,1700,2000,2200,3000,6600,11000,12000,17000,19000,19000,7335,0,1300,1654.6536057891149,3.8325739988067653,18838.3866999975,103.51779141104295
1784395750,450,,Aggregated,212.900000,0.000000,1300,1700,2000,2200,3000,6700,11000,12000,18000,19000,19000,7482,0,1300,1685.5526594477637,3.8325739988067653,19297.717000001285,103.4993317294841
1784395751,460,,Aggregated,206.200000,0.000000,1300,1700,2100,2300,3100,6800,12000,13000,19000,20000,20000,7728,0,1300,1728.0342080013186,3.8325739988067653,20410.3240000004,103.5376552795031
1784395752,470,,Aggregated,184.300000,0.000000,1300,1800,2100,2400,3100,7100,12000,13000,19000,20000,20000,7849,0,1300,1757.8755960441088,3.8325739988067653,20410.3240000004,103.49687858325902
1784395753,480,,Aggregated,202.000000,0.000000,1300,1800,2100,2400,3100,7400,12000,14000,19000,20000,20000,8096,0,1300,1797.43041317072,3.8325739988067653,20410.3240000004,103.51025197628458
1784395754,490,,Aggregated,185.300000,0.000000,1300,1800,2200,2400,3200,7500,12000,14000,19000,23000,23000,8272,0,1300,1824.496908418178,3.8325739988067653,23220.627700000477,103.51922147001935
1784395755,500,,Aggregated,186.000000,0.000000,1300,1800,2200,2500,3200,7800,12000,14000,20000,23000,23000,8468,0,1300,1861.7855532209644,3.8325739988067653,23220.627700000477,103.53589985829004
1784395756,510,,Aggregated,177.600000,0.000000,1300,1800,2300,2600,3400,8300,13000,15000,22000,23000,23000,8665,0,1300,1911.174266801276,3.8325739988067653,23220.627700000477,103.5530294287363
1784395757,512,,Aggregated,180.700000,0.000000,1400,1900,2300,2600,3500,8500,13000,15000,22000,23000,23000,8805,0,1400,1943.7529268494168,3.8325739988067653,23220.627700000477,103.5351504826803
1784395758,512,,Aggregated,187.200000,0.000000,1400,1900,2300,2600,3500,8500,13000,16000,22000,25000,25000,9002,0,1400,1965.6263817335182,3.8325739988067653,24644.930799997383,103.60075538769162
1784395759,512,,Aggregated,190.300000,0.000000,1400,1900,2400,2700,3600,8500,14000,16000,23000,25000,25000,9198,0,1400,1986.0264989755567,3.8325739988067653,24644.930799997383,103.6316590563166
1784395760,512,,Aggregated,176.900000,0.000000,1400,2000,2400,2700,3600,8900,14000,16000,23000,27000,27000,9395,0,1400,2031.0896888584577,3.8325739988067653,26697.323099997448,103.61309207025013
1784395761,512,,Aggregated,176.400000,0.000000,1400,2000,2400,2600,3600,9200,15000,17000,24000,27000,27000,9699,0,1400,2066.4355984682156,3.8325739988067653,27407.710399998905,103.53036395504691
1784395762,512,,Aggregated,202.800000,0.000000,1400,2000,2400,2600,3600,9200,15000,17000,24000,28000,28000,9860,0,1400,2067.7501876847064,3.8325739988067653,27558.173099998385,103.54310344827586
1784395763,512,,Aggregated,187.000000,0.000000,1500,2000,2400,2600,3600,9300,15000,17000,25000,28000,28000,10124,0,1500,2083.7586931425567,3.8325739988067653,27582.316400003037,103.5363492690636
1784395764,512,,Aggregated,196.600000,0.000000,1400,2000,2400,2600,3600,9400,16000,17000,25000,28000,28000,10355,0,1400,2088.3216865595705,3.8325739988067653,27582.316400003037,103.47213906325446
1784395765,512,,Aggregated,198.400000,0.000000,1400,1900,2400,2600,3600,9600,16000,17000,25000,28000,29000,10526,0,1400,2112.244169809171,3.8325739988067653,29208.603200000653,103.44318829564887
1784395766,512,,Aggregated,204.300000,0.000000,1400,1900,2300,2600,3600,9700,16000,18000,26000,28000,29000,10744,0,1400,2119.952608059684,3.8325739988067653,29208.603200000653,103.40915860014891
1784395767,512,,Aggregated,216.700000,0.000000,1500,1900,2300,2600,3600,10000,17000,18000,27000,28000,29000,10894,0,1500,2149.333777028569,3.8325739988067653,29208.603200000653,103.34688819533689
1784395768,512,,Aggregated,205.700000,0.000000,1500,1900,2300,2600,3600,11000,17000,19000,28000,29000,29000,10945,0,1500,2195.062142820854,3.8325739988067653,29208.603200000653,103.305893101873
1784395769,512,,Aggregated,207.600000,0.000000,1500,2000,2300,2600,3600,11000,17000,19000,28000,29000,29000,11262,0,1500,2207.9037350348212,3.8325739988067653,29208.603200000653,103.37497780145623
1784395770,512,,Aggregated,210.900000,0.000000,1500,1900,2300,2600,3600,11000,17000,19000,28000,29000,29000,11489,0,1500,2224.1119842876737,3.8325739988067653,29208.603200000653,103.39324571329098
1784395771,512,,Aggregated,210.900000,0.000000,1500,1900,2300,2600,3600,11000,17000,19000,28000,29000,30000,11493,0,1500,2226.1830904795165,3.8325739988067653,29817.121600000974,103.39197772557209
1784395772,512,,Aggregated,193.500000,0.000000,1500,2000,2400,2600,3600,12000,18000,20000,28000,31000,33000,11698,0,1500,2276.8967227741473,3.8325739988067653,33098.354499998095,103.39485382116601
1784395773,512,,Aggregated,199.500000,0.000000,1500,2000,2400,2600,3600,12000,18000,20000,29000,31000,33000,11748,0,1500,2307.4727958407398,3.8325739988067653,33098.354499998095,103.3792986040177
1784395774,512,,Aggregated,178.900000,0.000000,1500,2000,2400,2600,3600,12000,18000,21000,29000,32000,33000,11890,0,1500,2331.2202777457546,3.8325739988067653,33098.354499998095,103.353826745164
1784395775,512,,Aggregated,170.400000,0.000000,1500,2000,2400,2600,3600,12000,19000,21000,30000,32000,33000,12083,0,1500,2354.7609558340587,3.8325739988067653,33098.354499998095,103.35338905900852
1784395776,512,,Aggregated,161.200000,0.000000,1500,2000,2400,2600,3700,12000,19000,21000,31000,33000,34000,12160,0,1500,2385.399624413478,3.8325739988067653,33503.39309999981,103.34925986842106
1784395777,512,,Aggregated,145.200000,0.000000,1500,2000,2400,2700,3700,12000,19000,22000,31000,34000,34000,12306,0,1500,2423.347014521364,3.8325739988067653,33637.52720000048,103.32138794084186
1784395778,512,,Aggregated,163.300000,0.000000,1500,2100,2500,2700,3700,13000,20000,23000,33000,37000,37000,12498,0,1500,2466.949685416291,3.8325739988067653,37200.52340000257,103.32293166906705
1784395779,512,,Aggregated,142.100000,0.000000,1500,2100,2500,2700,3700,13000,20000,23000,33000,37000,37000,12648,0,1500,2523.677801832289,3.8325739988067653,37200.52340000257,103.26691967109424
1784395780,512,,Aggregated,139.400000,0.000000,1500,2100,2500,2700,3700,13000,21000,23000,34000,37000,37000,12665,0,1500,2533.2249739803224,3.8325739988067653,37200.52340000257,103.26435057244375
1784395781,512,,Aggregated,139.400000,0.000000,1500,2100,2500,2800,3700,13000,21000,23000,34000,37000,37000,12852,0,1500,2543.67134348948,3.8325739988067653,37200.52340000257,103.30073140367259
1784395782,512,,Aggregated,135.500000,0.000000,1500,2100,2500,2800,3700,14000,21000,23000,34000,37000,37000,13041,0,1500,2574.406608959964,3.8325739988067653,37200.52340000257,103.28832144774174
1784395783,512,,Aggregated,135.900000,0.000000,1500,2100,2500,2800,3800,14000,22000,24000,34000,37000,37000,13111,0,1500,2628.19501932087,3.8325739988067653,37200.52340000257,103.2505529707879
1784395784,512,,Aggregated,135.900000,0.000000,1500,2100,2500,2800,3900,14000,22000,24000,36000,37000,38000,13121,0,1500,2640.830895961888,3.8325739988067653,37571.46420000208,103.24845667250972
1784395785,512,,Aggregated,134.800000,0.000000,1500,2200,2500,2800,3900,15000,23000,24000,36000,37000,38000,13286,0,1500,2692.4480112280417,3.8325739988067653,37571.46420000208,103.23212404034322
1784395786,512,,Aggregated,135.900000,0.000000,1600,2200,2600,2900,4300,16000,23000,25000,36000,38000,38000,13483,0,1600,2746.4158108479983,3.8325739988067653,37891.83960000082,103.20915226581621
1784395787,512,,Aggregated,139.300000,0.000000,1600,2200,2600,2900,4300,16000,23000,25000,37000,38000,38000,13487,0,1600,2754.1294092728963,3.8325739988067653,38186.406999997416,103.20857121672722
1784395788,512,,Aggregated,112.700000,0.000000,1600,2200,2600,2900,4600,16000,23000,26000,37000,38000,41000,13685,0,1600,2814.2486034703525,3.8325739988067653,40823.36209999994,103.22162952137377
1784395789,512,,Aggregated,131.900000,0.000000,1600,2200,2600,2900,4600,16000,23000,26000,37000,39000,41000,13689,0,1600,2824.724144538811,3.8325739988067653,40823.36209999994,103.22127255460589
1784395790,512,,Aggregated,117.900000,0.000000,1600,2200,2600,3000,4900,17000,24000,27000,38000,40000,41000,13886,0,1600,2900.7440132069673,3.8325739988067653,40823.36209999994,103.17629266887512
1784395791,512,,Aggregated,118.700000,0.000000,1600,2200,2600,3000,4900,17000,24000,27000,38000,40000,41000,13894,0,1600,2907.7891752837163,3.8325739988067653,40823.36209999994,103.17453577083633
1784395792,512,,Aggregated,103.500000,0.000000,1600,2200,2600,3000,4900,17000,24000,27000,39000,40000,41000,13898,0,1600,2918.2448364003426,3.8325739988067653,40823.36209999994,103.17419772629155
1784395793,512,,Aggregated,103.400000,0.000000,1600,2300,2700,3000,5200,17000,25000,28000,39000,41000,42000,14094,0,1600,2999.3676844867264,3.8325739988067653,42156.53679999741,103.17503902369803
1784395794,512,,Aggregated,103.400000,0.000000,1600,2300,2700,3000,5200,17000,25000,28000,39000,41000,42000,14098,0,1600,2998.7438470248208,3.8325739988067653,42156.53679999741,103.17385444743935
1784395795,512,,Aggregated,104.300000,0.000000,1600,2300,2700,3000,5200,17000,25000,28000,39000,41000,42000,14099,0,1600,3001.3727529509842,3.8325739988067653,42156.53679999741,103.17377118944606
1784395796,512,,Aggregated,98.500000,0.000000,1600,2300,2700,3100,5900,18000,26000,29000,40000,42000,42000,14301,0,1600,3118.8774115247797,3.8325739988067653,42156.53679999741,103.13936088385428
1784395797,512,,Aggregated,81.300000,0.000000,1600,2300,2700,3100,5900,18000,26000,29000,40000,42000,42000,14308,0,1600,3123.4387062004394,3.8325739988067653,42156.53679999741,103.13775510204081
1784395798,512,,Aggregated,81.300000,0.000000,1600,2300,2700,3100,6000,18000,26000,29000,41000,42000,44000,14317,0,1600,3141.8145517717317,3.8325739988067653,43910.09639999902,103.13662080044702
1784395799,512,,Aggregated,81.700000,0.000000,1600,2300,2800,3100,7100,19000,27000,29000,41000,42000,44000,14510,0,1600,3231.3374398122546,3.8325739988067653,43910.09639999902,103.07987594762233
1784395800,512,,Aggregated,81.900000,0.000000,1600,2300,2800,3100,7100,19000,27000,29000,41000,44000,45000,14517,0,1600,3244.5337919939243,3.8325739988067653,45496.396799997456,103.07894193015086
1784395801,512,,Aggregated,63.200000,0.000000,1600,2300,2800,3100,7300,19000,27000,30000,42000,44000,45000,14534,0,1600,3284.3770515808333,3.8325739988067653,45496.396799997456,103.07726709783955
1784395802,512,,Aggregated,82.400000,0.000000,1600,2300,2800,3200,8100,20000,28000,30000,42000,45000,46000,14729,0,1600,3409.1597827179053,3.8325739988067653,46414.23470000154,103.0885328263969
1784395804,512,,Aggregated,63.100000,0.000000,1600,2300,2900,3200,8200,20000,29000,30000,42000,46000,47000,14926,0,1600,3483.2157476826906,3.8325739988067653,46620.14320000162,103.07034704542409
1784395805,512,,Aggregated,64.000000,0.000000,1600,2300,2900,3200,8200,21000,29000,30000,43000,46000,47000,14938,0,1600,3501.369204927824,3.8325739988067653,46620.14320000162,103.06848306332843
1784395806,512,,Aggregated,63.900000,0.000000,1700,2400,2900,3200,8400,21000,29000,31000,43000,47000,47000,15140,0,1700,3559.057130547935,3.8325739988067653,46829.60689999891,103.06598414795245
1784395807,512,,Aggregated,82.800000,0.000000,1700,2400,2900,3200,8400,21000,29000,31000,43000,47000,47000,15146,0,1700,3569.5693006599577,3.8325739988067653,46829.60689999891,103.0651657203222
1784395808,512,,Aggregated,84.000000,0.000000,1700,2400,3000,3400,8500,22000,29000,31000,44000,47000,47000,15547,0,1700,3629.531466518535,3.8325739988067653,46829.60689999891,103.07943654724384
1784395809,512,,Aggregated,84.500000,0.000000,1700,2400,3000,3500,8500,22000,29000,31000,44000,47000,47000,15706,0,1700,3656.927539306681,3.8325739988067653,46829.60689999891,103.07939640901566
1784395810,512,,Aggregated,123.900000,0.000000,1700,2400,3000,3600,8900,23000,29000,31000,44000,47000,47000,15773,0,1700,3703.964015066934,3.8325739988067653,46829.60689999891,103.05071958409941
1784395811,512,,Aggregated,123.900000,0.000000,1700,2400,3000,3500,8900,23000,29000,31000,44000,47000,47000,16015,0,1700,3721.0204795560135,3.8325739988067653,46829.60689999891,103.07492975335623
1784395812,512,,Aggregated,125.700000,0.000000,1700,2400,3000,3500,8800,23000,29000,31000,44000,47000,47000,16212,0,1700,3719.115957392131,3.8325739988067653,46829.60689999891,103.1160251665433
1784395813,512,,Aggregated,125.700000,0.000000,1700,2400,3000,3500,8800,23000,29000,31000,44000,47000,47000,16219,0,1700,3728.4732886578226,3.8325739988067653,46829.60689999891,103.11498859362476
1784395814,512,,Aggregated,167.600000,0.000000,1700,2500,3000,3500,9100,23000,29000,32000,44000,47000,47000,16542,0,1700,3768.093176142386,3.8325739988067653,46829.60689999891,103.11044613710555
1784395815,512,,Aggregated,149.000000,0.000000,1700,2500,3000,3500,9100,23000,29000,32000,44000,47000,47000,16551,0,1700,3776.856804643063,3.8325739988067653,46829.60689999891,103.1089360159507
1784395816,512,,Aggregated,161.500000,0.000000,1700,2500,3100,3600,9200,24000,29000,32000,44000,47000,47000,16899,0,1700,3803.8154768685768,3.8325739988067653,46829.60689999891,103.06367240665128
1784395817,512,,Aggregated,161.100000,0.000000,1700,2500,3100,3600,9200,24000,29000,32000,44000,47000,47000,16906,0,1700,3802.727871767542,3.8325739988067653,46829.60689999891,103.06198982609725
1784395818,512,,Aggregated,161.100000,0.000000,1700,2500,3100,3500,9200,24000,29000,32000,44000,47000,47000,17213,0,1700,3810.8236294876097,3.8325739988067653,46829.60689999891,103.09109394062627
1784395819,512,,Aggregated,175.800000,0.000000,1700,2500,3100,3600,9400,24000,29000,32000,44000,47000,47000,17346,0,1700,3845.2068098403283,3.8325739988067653,46829.60689999891,103.06883431338638
1784395820,512,,Aggregated,166.600000,0.000000,1700,2500,3100,3500,9400,24000,29000,32000,44000,47000,47000,17586,0,1700,3837.922110867259,3.8325739988067653,46829.60689999891,103.11742295007392
1784395821,512,,Aggregated,167.600000,0.000000,1700,2500,3100,3500,9600,24000,29000,32000,44000,47000,47000,17672,0,1700,3869.487268282518,3.8325739988067653,46829.60689999891,103.11260751471254
1784395822,512,,Aggregated,177.000000,0.000000,1700,2500,3000,3500,9400,24000,29000,32000,44000,47000,47000,17966,0,1700,3844.0282799629463,3.8325739988067653,46829.60689999891,103.19458978069687
